x,y,z
654.8839250000001,46.62263999999999,-29.850699999999993
658.9553999999999,47.80632000000001,-32.48160000000001
663.013975,48.99068,-35.090900000000005
667.0592,50.17535999999999,-37.67680000000001
671.0906249999999,51.36000000000001,-40.2375
675.1078000000001,52.54424000000001,-42.77120000000001
679.1102749999999,53.72772,-45.27610000000002
683.0976,54.91008000000001,-47.750400000000035
687.069325,56.09095999999999,-50.19229999999999
691.025,57.26999999999999,-52.6
694.964175,58.44684,-54.97170000000003
698.8864000000001,59.62111999999999,-57.30559999999998
702.7912249999999,60.79247999999999,-59.59989999999997
706.6782,61.96056,-61.852800000000016
710.546875,63.12500000000001,-64.0625
714.3968,64.28544,-66.2272
718.227525,65.44152000000001,-68.34509999999997
722.0385999999999,66.59288000000001,-70.41440000000001
725.829575,67.73916000000003,-72.43330000000003
729.6,68.88000000000001,-74.40000000000002
733.349425,70.01504,-76.31270000000008
737.0773999999999,71.14391999999998,-78.16959999999999
740.7834750000001,72.26628,-79.96890000000003
744.4671999999999,73.38175999999999,-81.70879999999995
748.1281250000001,74.49,-83.38749999999999
751.7658,75.59064,-85.00319999999996
755.379775,76.68332,-86.55410000000003
758.9696,77.76768000000001,-88.03839999999998
762.5348250000001,78.84335999999999,-89.4543
766.0749999999999,79.91,-90.80000000000004
769.589675,80.96723999999999,-92.0737
773.0784,82.01472000000001,-93.27359999999997
776.5407250000001,83.05207999999999,-94.39790000000005
779.9762,84.07896,-95.44479999999996
783.384375,85.09499999999998,-96.41250000000005
786.7648,86.09983999999999,-97.2992
790.117025,87.09311999999998,-98.10309999999998
793.4406,88.07447999999998,-98.82240000000002
796.7350749999999,89.04355999999997,-99.45529999999998
800.0,90.0,-100.0
803.2410150000001,90.96237,-100.46024999999999
806.4641199999999,91.94896,-100.84200000000001
809.669405,92.95899,-101.14675
812.8569600000001,93.99168,-101.376
816.026875,95.04625,-101.53124999999999
819.17924,96.12192,-101.614
822.314145,97.21790999999999,-101.62574999999998
825.43168,98.33344000000001,-101.568
828.5319350000002,99.46773,-101.44225
831.6149999999999,100.62,-101.25
834.6809650000001,101.78947000000001,-100.99275000000002
837.7299200000001,102.97536000000001,-100.67200000000001
840.761955,104.17689000000001,-100.28925
843.77716,105.39327999999999,-99.846
846.7756250000001,106.62375,-99.34375
849.75744,107.86752000000001,-98.784
852.7226950000002,109.12380999999999,-98.16825
855.6714800000002,110.39184,-97.49800000000002
858.6038850000001,111.67083,-96.77475
861.5200000000002,112.96000000000002,-96.0
864.4199149999998,114.25856999999996,-95.17525
867.3037200000001,115.56576000000001,-94.30199999999999
870.171505,116.88079,-93.38175
873.0233599999998,118.20288000000001,-92.41600000000003
875.8593749999999,119.53125,-91.40625
878.6796400000001,120.86512,-90.354
881.4842450000001,122.20371000000002,-89.26074999999999
884.27328,123.54624000000003,-88.128
887.046835,124.89192999999999,-86.95725
889.805,126.24000000000002,-85.75
892.547865,127.58967000000001,-84.50774999999999
895.2755199999999,128.94016,-83.232
897.9880549999999,130.29068999999998,-81.92425000000001
900.6855600000001,131.64048000000003,-80.58599999999998
903.3681250000001,132.98874999999998,-79.21875
906.03584,134.33472,-77.824
908.6887949999999,135.67761000000002,-76.40325000000001
911.32708,137.01664,-74.958
913.9507849999999,138.35103,-73.48975
916.56,139.68,-71.99999999999999
919.1548149999999,141.00277,-70.49025000000002
921.73532,142.31856,-68.962
924.301605,143.62659,-67.41675000000001
926.85376,144.92608,-65.85600000000001
929.3918749999999,146.21625000000006,-64.28125
931.91604,147.49632,-62.693999999999996
934.426345,148.76551,-61.09574999999998
936.92288,150.02304,-59.488
939.405735,151.26812999999999,-57.872250000000015
941.8749999999999,152.5,-56.25
944.3307649999999,153.71786999999998,-54.622749999999996
946.77312,154.92096,-52.992
949.2021550000001,156.10849,-51.35925
951.6179599999999,157.27968000000004,-49.726
954.0206250000001,158.43375000000003,-48.09374999999998
956.4102399999999,159.56992,-46.46399999999999
958.7868950000001,160.68741,-44.83824999999999
961.1506800000001,161.78544,-43.218
963.501685,162.86323000000002,-41.60475
965.84,163.92000000000002,-40.0
968.165715,164.95497,-38.40524999999999
970.47892,165.96736,-36.822
972.7797049999999,166.95638999999997,-35.25174999999998
975.06816,167.92128,-33.69600000000001
977.344375,168.86125000000004,-32.15624999999997
979.60844,169.77552000000003,-30.63399999999999
981.860445,170.66331,-29.130749999999978
984.1004800000002,171.52384,-27.64799999999998
986.328635,172.35632999999999,-26.187250000000017
988.5450000000001,173.15999999999997,-24.75000000000001
990.749665,173.93407000000002,-23.33774999999998
992.9427199999999,174.67775999999998,-21.95199999999999
995.124255,175.39029,-20.59425000000001
997.2943600000001,176.07088000000002,-19.266
999.453125,176.71875,-17.96875
1001.60064,177.33312,-16.704
1003.7369950000001,177.91320999999996,-15.47325000000001
1005.86228,178.45824,-14.277999999999992
1007.9765849999999,178.96743,-13.11974999999998
1010.0799999999999,179.43999999999997,-11.99999999999996
1012.1726150000001,179.87517,-10.92024999999996
1014.2545200000001,180.27215999999999,-9.88200000000001
1016.325805,180.63019,-8.88675000000001
1018.38656,180.94848,-7.93600000000001
1020.4368750000001,181.22625000000002,-7.0312500000000195
1022.47684,181.46272000000002,-6.17400000000001
1024.506545,181.65711,-5.36574999999999
1026.5260799999999,181.80864,-4.60799999999999
1028.535535,181.91653000000002,-3.9022500000000098
1030.535,181.98000000000002,-3.24999999999999
1032.524565,181.99827,-2.6527499999999997
1034.50432,181.97056,-2.1119999999999797
1036.474355,181.89609,-1.62924999999998
1038.43476,181.77408,-1.20599999999995
1040.3856250000001,181.60375,-0.8437499999999799
1042.3270400000001,181.38432,-0.54399999999996
1044.259095,181.11500999999996,-0.30825
1046.1818799999999,180.79503999999994,-0.13800000000001
1048.095485,180.42363,-0.03475000000001
1050.0,180.0,0.0
1051.90093,179.52264,-0.029799999999999997
1053.8034400000001,178.99112,-0.11839999999999999
1055.70711,178.40628,-0.2646
1057.61152,177.76896,-0.4672
1059.5162500000001,177.08,-0.7250000000000001
1061.4208800000001,176.34024,-1.0368
1063.3249899999998,175.55052,-1.4014
1065.2281600000001,174.71168,-1.8176
1067.12997,173.82456,-2.28419999999999
1069.03,172.89000000000001,-2.8000000000000003
1070.9278299999999,171.90884,-3.3638000000000003
1072.82304,170.88192,-3.9744
1074.7152099999998,169.81008,-4.6306
1076.60392,168.69416,-5.3312
1078.48875,167.535,-6.075
1080.3692800000001,166.33344,-6.8608
1082.2450900000001,165.09032,-7.6874
1084.1157600000001,163.80648000000002,-8.5536
1085.98087,162.48275999999998,-9.4582
1087.84,161.12,-10.4
1089.6927300000002,159.71903999999998,-11.37779999999999
1091.53864,158.28072,-12.3904
1093.37731,156.80588000000003,-13.436600000000002
1095.20832,155.29536,-14.5152
1097.03125,153.75,-15.625
1098.84568,152.17064,-16.764799999999997
1100.65119,150.55812000000003,-17.9334
1102.4473600000001,148.91328,-19.1296
1104.2337699999998,147.23696,-20.35219999999999
1106.01,145.53,-21.6
1107.77563,143.79324,-22.8718
1109.53024,142.02752,-24.1664
1111.2734100000005,140.23368,-25.482599999999998
1113.0047200000001,138.41255999999998,-26.8192
1114.7237499999999,136.565,-28.17499999999999
1116.4300799999999,134.69184,-29.548799999999996
1118.12329,132.79392,-30.93939999999999
1119.80296,130.87207999999998,-32.345600000000005
1121.46867,128.92716,-33.766200000000005
1123.12,126.96000000000001,-35.20000000000001
1124.75653,124.97144,-36.6458
1126.3778399999999,122.96232,-38.10239999999999
1127.98351,120.93348000000002,-39.568599999999996
1129.5731200000002,118.88576000000002,-41.0432
1131.1462500000005,116.82,-42.525
1132.7024800000002,114.73703999999998,-44.0128
1134.2413900000001,112.63772,-45.50539999999999
1135.7625600000001,110.52287999999999,-47.00160000000001
1137.2655700000005,108.39336000000002,-48.500199999999985
1138.75,106.25,-50.0
1140.21543,104.09364000000001,-51.49979999999999
1141.6614400000003,101.92512,-52.99840000000001
1143.08761,99.74528000000001,-54.49460000000001
1144.4935200000002,97.55496000000001,-55.987199999999994
1145.8787499999999,95.355,-57.47500000000001
1147.2428800000005,93.14624,-58.9568
1148.5854900000004,90.92952,-60.431400000000004
1149.9061600000005,88.70568000000002,-61.8976
1151.2044700000004,86.47556,-63.354199999999985
1152.4800000000005,84.24000000000001,-64.80000000000001
1153.7323300000005,81.99984,-66.23379999999999
1154.9610400000004,79.75591999999997,-67.65440000000001
1156.1657100000002,77.50908,-69.06060000000001
1157.3459200000004,75.26016,-70.4512
1158.50125,73.00999999999999,-71.825
1159.63128,70.75944,-73.18080000000002
1160.7355900000005,68.50931999999999,-74.51740000000001
1161.8137600000005,66.26047999999997,-75.83360000000002
1162.8653700000004,64.01376000000002,-77.12819999999998
1163.8900000000003,61.77,-78.39999999999999
1164.8872300000005,59.53004000000001,-79.64780000000002
1165.8566400000004,57.29471999999999,-80.8704
1166.7978100000005,55.06488,-82.0666
1167.7103200000006,52.84136,-83.23519999999999
1168.5937500000002,50.624999999999986,-84.375
1169.4476800000007,48.41663999999999,-85.4848
1170.2716900000005,46.21712000000001,-86.56339999999999
1171.0653600000005,44.027279999999976,-87.60960000000001
1171.8282700000004,41.847959999999986,-88.62220000000002
1172.5600000000004,39.67999999999998,-89.60000000000001
1173.2601300000003,37.52423999999997,-90.54180000000004
1173.9282400000004,35.38152000000001,-91.44640000000001
1174.5639100000003,33.25268,-92.3126
1175.1667200000004,31.13856000000002,-93.13919999999997
1175.7362500000004,29.04000000000001,-93.92499999999995
1176.2720800000006,26.957840000000026,-94.6688
1176.7737900000006,24.89291999999997,-95.36940000000004
1177.2409600000003,22.84607999999999,-96.0256
1177.6731700000007,20.81815999999998,-96.6362
1178.0700000000004,18.81000000000001,-97.2
1178.4310300000009,16.82243999999997,-97.7158
1178.7558400000003,14.85631999999996,-98.1824
1179.0440100000003,12.91247999999996,-98.59860000000003
1179.2951200000005,10.991759999999969,-98.9632
1179.5087500000004,9.09499999999998,-99.27500000000002
1179.6844800000006,7.22304,-99.53280000000004
1179.8218900000006,5.37672,-99.7354
1179.9205600000005,3.5568799999999996,-99.8816
1179.9800700000005,1.7643599999999902,-99.97019999999996
1180.0,0.0,-100.0
1179.977595,-1.762865,-99.98010000000001
1179.91076,-3.5509199999999996,-99.9208
1179.8000650000001,-5.36335499999999,-99.8227
1179.64608,-7.19936,-99.68639999999999
1179.4493750000001,-9.058125,-99.5125
1179.21052,-10.938839999999999,-99.30160000000001
1178.930085,-12.840694999999998,-99.0543
1178.60864,-14.762880000000001,-98.77120000000001
1178.2467550000001,-16.704584999999998,-98.4529
1177.845,-18.665000000000003,-98.1
1177.4039450000002,-20.643315,-97.7131
1176.92416,-22.63871999999999,-97.2928
1176.406215,-24.650405,-96.8397
1175.85068,-26.67756,-96.3544
1175.258125,-28.719375000000003,-95.83749999999999
1174.62912,-30.775039999999997,-95.2896
1173.9642350000001,-32.843745,-94.7113
1173.26404,-34.92467999999999,-94.1032
1172.5291049999998,-37.017035,-93.4659
1171.76,-39.12,-92.80000000000001
1170.957295,-41.232765,-92.1061
1170.12156,-43.354519999999994,-91.3848
1169.253365,-45.484455000000004,-90.6367
1168.35328,-47.62176,-89.8624
1167.421875,-49.76562499999999,-89.0625
1166.4597199999998,-51.915240000000004,-88.2376
1165.467385,-54.069795000000006,-87.3883
1164.44544,-56.228480000000005,-86.5152
1163.394455,-58.39048499999999,-85.6189
1162.315,-60.55500000000001,-84.7
1161.2076450000002,-62.721214999999994,-83.7591
1160.07296,-64.88832,-82.7968
1158.911515,-67.055505,-81.8137
1157.72388,-69.22196000000001,-80.81039999999999
1156.510625,-71.38687499999999,-79.7875
1155.27232,-73.54944,-78.74560000000001
1154.009535,-75.708845,-77.68529999999998
1152.7228400000001,-77.86428,-76.6072
1151.412805,-80.014935,-75.5119
1150.08,-82.16,-74.4
1148.724995,-84.29866499999999,-73.27210000000001
1147.34836,-86.43011999999999,-72.1288
1145.950665,-88.55355499999999,-70.97070000000001
1144.53248,-90.66816,-69.7984
1143.0943750000001,-92.77312500000001,-68.6125
1141.63692,-94.86764,-67.4136
1140.160685,-96.950895,-66.20230000000001
1138.66624,-99.02208,-64.9792
1137.154155,-101.08038499999998,-63.7449
1135.625,-103.125,-62.5
1134.0793449999999,-105.15511500000001,-61.24510000000001
1132.51776,-107.16992,-59.98079999999999
1130.940815,-109.16860500000001,-58.707699999999996
1129.34908,-111.15035999999998,-57.4264
1127.743125,-113.114375,-56.137499999999996
1126.1235199999999,-115.05984000000001,-54.8416
1124.4908349999998,-116.98594499999999,-53.5393
1122.84564,-118.89188,-52.2312
1121.1885049999999,-120.77683499999998,-50.9179
1119.5199999999998,-122.63999999999999,-49.6
1117.8406949999999,-124.48056499999997,-48.2781
1116.1511600000001,-126.29772,-46.95279999999999
1114.451965,-128.090655,-45.62469999999999
1112.74368,-129.85856,-44.2944
1111.026875,-131.600625,-42.96249999999999
1109.30212,-133.31604,-41.62959999999999
1107.5699849999999,-135.003995,-40.29629999999999
1105.83104,-136.66368,-38.96319999999998
1104.085855,-138.29428499999997,-37.63090000000001
1102.335,-139.89499999999998,-36.3
1100.579045,-141.465015,-34.971099999999986
1098.8185599999997,-143.00351999999998,-33.644800000000004
1097.0541150000001,-144.50970499999997,-32.32170000000001
1095.2862799999998,-145.98275999999998,-31.0024
1093.5156249999998,-147.421875,-29.6875
1091.7427199999995,-148.82623999999996,-28.377599999999997
1089.9681349999998,-150.195045,-27.0733
1088.1924399999996,-151.52748,-25.77519999999999
1086.4162049999995,-152.82273500000002,-24.48389999999998
1084.6399999999999,-154.07999999999998,-23.199999999999978
1082.8643949999998,-155.29846499999996,-21.92409999999998
1081.0899599999996,-156.47731999999993,-20.6568
1079.3172649999995,-157.61575499999995,-19.398699999999998
1077.5468799999994,-158.71295999999998,-18.150400000000012
1075.7793749999998,-159.768125,-16.9125
1074.0153199999997,-160.78043999999997,-15.685600000000012
1072.2552849999997,-161.749095,-14.47029999999999
1070.4998399999995,-162.67327999999998,-13.2672
1068.7495549999999,-163.552185,-12.0769
1067.0049999999997,-164.38499999999996,-10.89999999999999
1065.2667449999994,-165.17091499999998,-9.737099999999991
1063.5353599999996,-165.90912,-8.58879999999999
1061.8114149999997,-166.59880500000003,-7.455699999999981
1060.0954799999997,-167.23915999999997,-6.3384
1058.3881249999995,-167.829375,-5.23749999999999
1056.6899199999996,-168.36864,-4.15359999999999
1055.0014349999997,-168.85614499999997,-3.0873
1053.3232399999995,-169.29107999999994,-2.0392
1051.6559049999996,-169.67263499999996,-1.0099
1050.0,-170.0,0.0
1048.3380849999999,-170.27115,1.0099
1046.6526800000001,-170.4852,2.0392
1044.944295,-170.64305,3.0873
1043.21344,-170.7456,4.1536
1041.460625,-170.79375000000002,5.2375
1039.68636,-170.7884,6.3384
1037.891155,-170.73045,7.4557
1036.0755199999999,-170.62080000000003,8.5888
1034.239965,-170.46035,9.7371
1032.385,-170.25,10.9
1030.511135,-169.99065,12.0769
1028.61888,-169.6832,13.26719999999999
1026.7087450000001,-169.32854999999998,14.4703
1024.78124,-168.9276,15.685599999999999
1022.836875,-168.48125,16.9125
1020.87616,-167.9904,18.1504
1018.8996050000001,-167.45595,19.398699999999998
1016.9077199999998,-166.87879999999998,20.65679999999999
1014.901015,-166.25985,21.9241
1012.88,-165.6,23.200000000000003
1010.845185,-164.90015,24.4839
1008.79708,-164.1612,25.775199999999998
1006.7361950000001,-163.38404999999997,27.0733
1004.66304,-162.56960000000004,28.377599999999997
1002.578125,-161.71875,29.6875
1000.48196,-160.8324,31.0024
998.375055,-159.91144999999997,32.3217
996.25792,-158.95680000000002,33.644800000000004
994.131065,-157.96935000000002,34.9711
991.9949999999998,-156.95,36.3
989.8502349999999,-155.89964999999998,37.6309
987.6972800000001,-154.81920000000002,38.9632
985.536645,-153.70955,40.2963
983.3688400000002,-152.57160000000002,41.629599999999996
981.1943749999999,-151.40625,42.9625
979.0137599999999,-150.21439999999998,44.2944
976.827505,-148.99695000000003,45.624700000000004
974.6361200000001,-147.75480000000002,46.95279999999999
972.440115,-146.48885,48.2781
970.2400000000001,-145.2,49.6
968.036285,-143.88915000000003,50.917899999999996
965.82948,-142.55720000000005,52.23119999999999
963.6200949999999,-141.20505,53.5393
961.40864,-139.8336,54.84159999999999
959.1956250000001,-138.44375,56.13750000000001
956.9815600000001,-137.0364,57.4264
954.766955,-135.61245,58.707699999999996
952.55232,-134.1728,59.98079999999999
950.338165,-132.71835000000002,61.245099999999994
948.1249999999999,-131.25,62.5
945.913335,-129.76865,63.744899999999994
943.70368,-128.27519999999998,64.97919999999999
941.4965450000001,-126.77054999999999,66.20230000000001
939.2924400000002,-125.2556,67.4136
937.091875,-123.73125,68.6125
934.8953600000002,-122.19839999999999,69.79840000000002
932.703405,-120.65794999999999,70.9707
930.5165199999999,-119.11080000000001,72.1288
928.3352150000001,-117.55785000000003,73.2721
926.16,-115.99999999999999,74.4
923.991385,-114.43815000000004,75.5119
921.82988,-112.87320000000001,76.60719999999999
919.6759950000001,-111.30605000000003,77.68529999999998
917.5302399999999,-109.73759999999999,78.74560000000001
915.3931249999999,-108.16874999999999,79.7875
913.26516,-106.6004,80.81040000000002
911.146855,-105.03345000000002,81.81369999999998
909.03872,-103.4688,82.7968
906.941265,-101.90735000000004,83.7591
904.855,-100.35000000000005,84.7
902.780435,-98.79765000000003,85.61890000000001
900.7180799999999,-97.25120000000004,86.5152
898.6684450000002,-95.71155000000005,87.3883
896.6320400000001,-94.17960000000002,88.23759999999999
894.6093750000001,-92.65625000000001,89.0625
892.60096,-91.14240000000004,89.86240000000001
890.607305,-89.63895000000004,90.6367
888.62892,-88.1468,91.3848
886.666315,-86.66685,92.1061
884.72,-85.2,92.80000000000001
882.7904850000001,-83.74715000000002,93.4659
880.8782800000001,-82.30920000000005,94.1032
878.983895,-80.88705000000003,94.7113
877.10784,-79.48160000000006,95.2896
875.2506250000001,-78.09375000000007,95.83749999999999
873.4127600000003,-76.72440000000005,96.3544
871.5947550000001,-75.37445000000002,96.8397
869.7971200000002,-74.04480000000007,97.2928
868.0203650000001,-72.73635000000003,97.7131
866.2650000000003,-71.45000000000003,98.1
864.5315350000001,-70.18665000000001,98.4529
862.8204800000001,-68.94720000000004,98.77120000000001
861.132345,-67.73255000000003,99.0543
859.4676400000003,-66.54360000000005,99.30160000000001
857.8268750000001,-65.38125000000004,99.5125
856.2105600000002,-64.24640000000004,99.68639999999999
854.6192050000002,-63.139950000000056,99.8227
853.0533200000001,-62.06280000000004,99.9208
851.5134150000004,-61.01585000000007,99.98010000000001
850.0,-60.0,100.0
848.5149,-59.00397,99.97515
847.0592000000001,-58.01576000000001,99.9012
845.6323000000001,-57.03519,99.77905
844.2335999999999,-56.062079999999995,99.6096
842.8625000000001,-55.09624999999999,99.39375
841.5184,-54.13752000000001,99.1324
840.2007,-53.18571,98.82645
838.9088000000002,-52.240640000000006,98.4768
837.6421,-51.30213,98.08435
836.4000000000001,-50.370000000000005,97.65
835.1819,-49.44407,97.17465
833.9872,-48.52416,96.6592
832.8152999999999,-47.610089999999985,96.10455
831.6656,-46.70167999999999,95.5116
830.5375,-45.79874999999999,94.88125
829.4303999999998,-44.90112,94.2144
828.3436999999999,-44.00860999999999,93.51195
827.2768000000001,-43.12104,92.7748
826.2290999999999,-42.23823,92.00385
825.2,-41.35999999999999,91.2
824.1889000000001,-40.48617,90.36415
823.1952,-39.61656,89.49719999999999
822.2182999999999,-38.75099,88.60005
821.2576,-37.88928,87.6736
820.3125,-37.03125,86.71875
819.3824,-36.17671999999999,85.7364
818.4667,-35.32551,84.72744999999999
817.5647999999999,-34.47744,83.69279999999999
816.6761000000001,-33.632329999999996,82.63335
815.8000000000002,-32.79,81.55
814.9359000000001,-31.950269999999996,80.44364999999999
814.0831999999999,-31.11296,79.31519999999999
813.2412999999999,-30.277890000000003,78.16555
812.4096000000002,-29.44488,76.9956
811.5874999999999,-28.61375,75.80625
810.7744,-27.78432,74.5984
809.9696999999999,-26.956409999999998,73.37295
809.1727999999999,-26.129839999999998,72.13080000000001
808.3831,-25.30443,70.87285
807.6,-24.48,69.6
806.8229,-23.65637,68.31315000000001
806.0512000000001,-22.83336,67.01320000000001
805.2843000000001,-22.01079,65.70105000000001
804.5216,-21.188480000000002,64.3776
803.7625,-20.36625,63.043749999999996
803.0064,-19.54392,61.7004
802.2527,-18.72131,60.34845000000001
801.5008,-17.89824,58.9888
800.7501,-17.07453,57.62235
800.0,-16.25,56.25
799.2498999999999,-15.424470000000001,54.87265
798.4992,-14.597760000000001,53.49119999999999
797.7473000000001,-13.76969,52.10655
796.9936,-12.940080000000002,50.7196
796.2375,-12.10875,49.33125
795.4784,-11.27552,47.94239999999999
794.7156999999999,-10.44021000000001,46.55395
793.9487999999999,-9.60264000000001,45.16679999999999
793.1771,-8.76263000000001,43.78185
792.4000000000001,-7.920000000000011,42.4
791.6169,-7.07457,41.02214999999999
790.8272,-6.22616000000001,39.64919999999999
790.0302999999999,-5.3745899999999995,38.28204999999999
789.2256000000001,-4.51968,36.9216
788.4125000000001,-3.66125,35.56874999999999
787.5903999999999,-2.7991200000000003,34.22439999999999
786.7587000000001,-1.93311,32.88944999999998
785.9168000000001,-1.06304,31.564799999999988
785.0640999999998,-0.18873000000001,30.25135000000001
784.1999999999999,0.6899999999999801,28.95
783.3239000000001,1.5733299999999801,27.66164999999998
782.4351999999999,2.46143999999998,26.38720000000001
