x,y,z
802.9810899999999,0.5099,100.47014999999999
805.9247200000002,1.0392000000000001,100.88119999999998
808.8314300000001,1.5873000000000002,101.23405000000001
811.7017599999999,2.1536,101.52960000000002
814.5362500000001,2.7375,101.76875000000001
817.33544,3.3383999999999996,101.95240000000001
820.0998700000001,3.9557,102.08144999999999
822.8300800000002,4.5888,102.1568
825.52661,5.23709999999999,102.17935
828.19,5.8999999999999995,102.15
830.82079,6.576899999999999,102.06965
833.41952,7.2672,101.93920000000001
835.9867300000001,7.9703,101.75955
838.5229599999999,8.6856,101.53160000000001
841.02875,9.4125,101.25624999999998
843.5046399999999,10.1504,100.9344
845.95117,10.8987,100.56695
848.36888,11.65679999999999,100.15480000000001
850.7583099999999,12.424099999999989,99.69885000000001
853.1199999999999,13.200000000000001,99.2
855.45449,13.983899999999998,98.65915
857.7623199999999,14.7752,98.0772
860.0440299999999,15.573299999999989,97.45505
862.3001600000002,16.37759999999999,96.7936
864.5312499999999,17.1875,96.09375
866.73784,18.002399999999998,95.3564
868.9204700000001,18.8217,94.58245
871.0796799999999,19.6448,93.7728
873.21601,20.47109999999999,92.92835000000001
875.3300000000002,21.3,92.05
877.42219,22.13089999999999,91.13865
879.4931200000002,22.9632,90.1952
881.5433300000001,23.796300000000002,89.22055
883.57336,24.6296,88.2156
885.5837500000001,25.4625,87.18125
887.57504,26.2944,86.1184
889.5477699999999,27.12469999999999,85.02795
891.5024800000001,27.9528,83.9108
893.43971,28.778100000000002,82.76785
895.36,29.599999999999998,81.59999999999998
897.26389,30.417899999999996,80.40815
899.1519199999999,31.231199999999998,79.1932
901.02463,32.0393,77.95605
902.8825599999999,32.8416,76.6976
904.72625,33.637499999999996,75.41875
906.5562399999999,34.4264,74.1204
908.37307,35.207699999999996,72.80345
910.1772800000001,35.9808,71.4688
911.9694100000002,36.745099999999994,70.11735000000002
913.7499999999999,37.5,68.75
915.5195900000001,38.2449,67.36764999999998
917.27872,38.97919999999999,65.97119999999998
919.02793,39.7023,64.56155
920.7677600000001,40.4136,63.13960000000001
922.49875,41.112500000000004,61.70624999999998
924.2214399999998,41.79840000000001,60.26240000000001
925.9363700000001,42.47069999999999,58.808949999999996
927.6440799999999,43.1288,57.34680000000001
929.3451100000001,43.7721,55.87685000000001
931.04,44.39999999999999,54.39999999999999
932.7292900000001,45.0119,52.917150000000014
934.4135199999998,45.6072,51.429199999999994
936.09323,46.18529999999999,49.937049999999985
937.76896,46.745599999999996,48.4416
939.44125,47.2875,46.94374999999999
941.11064,47.810399999999994,45.44439999999999
942.7776700000001,48.3137,43.94444999999998
944.4428800000001,48.796800000000005,42.44479999999999
946.10681,49.259100000000004,40.946350000000024
947.7700000000001,49.69999999999999,39.45000000000002
949.43299,50.11890000000001,37.95664999999999
951.0963200000001,50.51520000000001,36.46719999999999
952.7605299999999,50.8883,34.98255000000001
954.4261600000001,51.23759999999999,33.50360000000002
956.09375,51.5625,32.03125
957.76384,51.862399999999994,30.566399999999984
959.43697,52.13669999999999,29.10995
961.11368,52.38480000000001,27.662799999999997
962.79451,52.60610000000001,26.22584999999998
964.48,52.79999999999999,24.79999999999997
966.17069,52.96590000000001,23.38614999999997
967.8671200000002,53.103199999999994,21.98519999999998
969.56983,53.211299999999994,20.59804999999999
971.27936,53.28960000000001,19.22560000000002
972.9962499999999,53.337500000000006,17.86875000000003
974.72104,53.3544,16.528399999999998
976.45427,53.3397,15.20544999999997
978.1964800000001,53.29279999999999,13.900799999999998
979.94821,53.213100000000004,12.61535
981.71,53.099999999999994,11.34999999999999
983.4823900000001,52.9529,10.105650000000011
985.2659199999999,52.77119999999999,8.883199999999999
987.06113,52.5543,7.683549999999981
988.86856,52.3016,6.507599999999989
990.68875,52.0125,5.35624999999999
992.5222399999999,51.68640000000001,4.2303999999999595
994.36957,51.3227,3.13095000000001
996.23128,50.9208,2.0587999999999997
998.1079100000001,50.480099999999986,1.01485000000005
1000.0,50.0,0.0
1001.91088,49.487525,-1.00495
1003.84304,48.9502,-2.0196
1005.79576,48.388175,-3.04365
1007.7683199999999,47.8016,-4.0767999999999995
1009.7600000000002,47.19062499999999,-5.1187499999999995
1011.77008,46.55539999999999,-6.1692
1013.79784,45.896074999999996,-7.227849999999999
1015.8425599999999,45.212799999999994,-8.29439999999999
1017.90352,44.505725,-9.36854999999999
1019.9799999999998,43.775,-10.45
1022.0712799999999,43.020775,-11.538450000000001
