x,y,z
136.86657503294938,22.44337073817276,9.412638192518436
137.14125457171212,21.922931068046765,9.065020334173594
137.4072762660702,21.418895552763438,8.728359321553032
137.65814673272007,20.94356730845479,8.410872788949966
137.93614542344818,20.469001283036693,8.098604279748272
138.27149480156186,19.966913660473665,7.775278215820114
138.6396160010387,19.449099410970682,7.445633549191119
139.0159301558563,18.927353504732707,7.114409231886914
139.3758583999923,18.413470911964712,6.786344215933128
139.6948218674244,17.919246602871667,6.466177453355387
139.94824169213018,17.45647554765854,6.158647896179322
140.11153900808728,17.036952716530287,5.868494496430557
140.16013494927336,16.672473079691898,5.600456206134723
140.06945064966604,16.374831607348327,5.359271977317446
139.81637786369265,16.141904644507573,5.158970283999263
139.41356787153978,15.960280561887435,5.0024302540909344
138.89008109582375,15.824822368257612,4.877666820453418
138.27497795916108,15.730393072387788,4.772694915947674
137.59731888416815,15.67185568304765,4.675529473434663
136.88616429346135,15.644073209006887,4.574185425775344
136.1705746096571,15.64190865903519,4.456677705830675
135.47961025537185,15.660225041902242,4.311021246461618
134.842331653222,15.693885366377737,4.12523098052913
134.287799225824,15.73775264123136,3.887321840894171
133.77922319270564,15.813214774064816,3.5989192625518016
133.26602805237283,15.93748118593271,3.273355223458278
132.75659564590902,16.09914715578407,2.9162044709163646
132.25930781439754,16.286807962567945,2.53304175222882
131.78254639892188,16.489058885233373,2.1294418146984087
131.3346932405654,16.694495202729374,1.7109794056278913
130.92413018041154,16.891712194005006,1.2832292723200296
130.55923905954376,17.069305138009295,0.851766162077585
130.24840171904543,17.21586931369128,0.42216482220332163
130.0,17.32,0.0
129.82634413135412,17.38408101803013,-0.4218809790006585
129.72558084954727,17.421263830961195,-0.8532330422616716
129.68484675690192,17.436295180869497,-1.2923848219723886
129.69127845574067,17.433921809831343,-1.7376649503221588
129.732012548386,17.41889045992304,-2.187402059500331
129.79418563716047,17.395947873220894,-2.6399247816962546
129.86493432438652,17.369840791801213,-3.0935617490992784
129.93139521238678,17.345315957740297,-3.546641593898753
129.98070490348377,17.32712011311446,-3.9974929482840262
130.0,17.32,-4.444444444444446
130.0,17.32,-4.888888888888891
130.0,17.32,-5.333333333333336
130.0,17.32,-5.77777777777778
130.0,17.32,-6.222222222222225
130.0,17.32,-6.66666666666667
130.0,17.32,-7.111111111111115
130.0,17.32,-7.555555555555559
130.0,17.32,-8.000000000000004
130.0,17.32,-8.444444444444448
130.0,17.32,-8.888888888888893
130.0,17.32,-9.333333333333337
130.0,17.32,-9.777777777777782
130.0,17.32,-10.222222222222227
130.0,17.32,-10.66666666666667
130.0,17.32,-11.111111111111112
130.0,17.32,-11.555555555555557
130.0,17.32,-12.0
130.0,17.32,-12.444444444444443
130.0,17.32,-12.888888888888888
130.0,17.32,-13.333333333333336
130.0,17.32,-13.77777777777778
130.0,17.32,-14.222222222222225
130.0,17.32,-14.666666666666668
130.0,17.32,-15.111111111111112
130.0,17.32,-15.555555555555557
130.0,17.32,-16.0
130.0,17.32,-16.444444444444446
130.0,17.32,-16.88888888888889
130.0,17.32,-17.333333333333336
130.0,17.32,-17.77777777777778
130.0,17.32,-18.22222222222222
130.0,17.32,-18.666666666666668
130.0,17.32,-19.11111111111111
130.0,17.32,-19.555555555555557
130.0,17.32,-19.999999999999996
130.0,17.32,-20.44444444444444
130.0,17.32,-20.888888888888886
130.0,17.32,-21.33333333333333
130.0,17.32,-21.777777777777775
130.0,17.32,-22.22222222222222
130.0,17.32,-22.666666666666664
130.0,17.32,-23.11111111111111
130.0,17.32,-23.55555555555556
130.0,17.32,-24.000000000000004
130.0,17.32,-24.44444444444445
130.0,17.32,-24.888888888888896
130.0,17.32,-25.333333333333346
130.0,17.32,-25.77777777777779
130.0,17.32,-26.222222222222232
130.0,17.32,-26.66666666666667
130.0,17.32,-27.111111111111114
130.0,17.32,-27.55555555555556
130.0,17.32,-28.000000000000004
130.0,17.32,-28.444444444444446
130.0,17.32,-28.88888888888889
130.0,17.32,-29.333333333333336
130.0,17.32,-29.77777777777778
130.0,17.32,-30.22222222222222
130.0,17.32,-30.666666666666664
130.0,17.32,-31.11111111111111
130.0,17.32,-31.555555555555554
130.0,17.32,-32.0
130.0,17.32,-32.44444444444444
130.0,17.32,-32.888888888888886
130.0,17.32,-33.33333333333333
130.0,17.32,-33.777777777777786
130.0,17.32,-34.22222222222222
130.0,17.32,-34.666666666666664
130.0,17.32,-35.11111111111111
130.0,17.32,-35.55555555555556
130.0,17.32,-36.02
130.0,17.32,-36.51555555555555
130.0,17.32,-37.02888888888889
130.0,17.32,-37.54666666666667
130.0,17.32,-38.05555555555556
130.0,17.32,-38.54222222222222
130.0,17.32,-38.99333333333334
130.0,17.32,-39.39555555555556
130.0,17.32,-39.73555555555556
