x,y,z
14.371710915336767,61.11864661231193,10.22054692611365
14.163897477852652,61.28357939424922,9.61967097441381
13.94661889912325,61.45602426056334,8.991427322999312
13.725554263895734,61.63147396062817,8.35223659169895
13.506382656917273,61.80542124381765,7.718519400341522
13.294783162935047,61.97335885950567,7.106696368755818
13.096434866696224,62.13077955706618,6.533188116770637
12.905808482157244,62.31400938995131,5.9615772261412205
12.713942762519066,62.54790368480228,5.354603006909148
12.521368851395627,62.81074910077659,4.727421171332701
12.328617892400878,63.08083229703173,4.095187431670158
12.136221029148755,63.33643993272521,3.4730575001798045
11.944709405253205,63.55585866701452,2.87618708911992
11.754614164328169,63.71737515905714,2.3197319107487853
11.566466449987587,63.799276068010585,1.8188476773246822
11.380797405845405,63.77984805303234,1.3886901011058936
11.19813817551556,63.63737777327991,1.0444148943506977
11.008743237151709,63.35835722958978,0.7968939100289282
10.806647596350677,62.957799516633735,0.6364500315226425
10.598053187891177,62.45677293432214,0.5474155167084639
10.389161946551914,61.876345782565416,0.5141226234630154
10.1861758071116,61.237586361273934,0.5209036096629207
9.995296704348942,60.56156297035809,0.552090733184803
9.822726573042655,59.869343909728265,0.5920162519052853
9.674667347971441,59.181997479294864,0.6250124237009906
9.557320963914016,58.52059197896828,0.635411506448543
9.476889355649085,57.90619570865886,0.6075457580245653
9.44065785968295,57.29352630968755,0.5709696294897848
9.446242249118969,56.63557830880697,0.5583502891910701
9.485340113631436,55.95083533407524,0.5586890709342569
9.549649042894643,55.25778101355041,0.5609873085251808
9.630866626582886,54.574898975290616,0.5542463357696773
9.720690454370466,53.92067284735393,0.5274674864735823
9.81081811593167,53.31358625779842,0.4696520944427316
9.892947200940796,52.772122834682214,0.36980149348296043
9.958775299072144,52.314766206063375,0.21691701740010472
10.0,51.959999999999994,0.0
10.021185981096213,51.71917907379931,-0.2890500476444395
10.033479081238458,51.57944347464582,-0.643327372958017
10.038448632359792,51.52295461541357,-1.0513212798814728
10.037663966393266,51.53187390897656,-1.5015210723555472
10.032694415271932,51.58836276820881,-1.9824160543209808
10.025109310928844,51.67458260598437,-2.4824955297185136
10.016477985297053,51.77269483517724,-2.9902488024888862
10.008369770309614,51.86486086866145,-3.4941651765728396
10.00235399789958,51.93324211931103,-3.9827339559111126
10.0,51.959999999999994,-4.444444444444446
10.0,51.959999999999994,-4.888888888888891
10.0,51.959999999999994,-5.333333333333336
10.0,51.959999999999994,-5.77777777777778
10.0,51.959999999999994,-6.222222222222225
10.0,51.959999999999994,-6.66666666666667
10.0,51.959999999999994,-7.111111111111115
10.0,51.959999999999994,-7.555555555555559
10.0,51.959999999999994,-8.000000000000004
10.0,51.959999999999994,-8.444444444444448
10.0,51.959999999999994,-8.888888888888893
10.0,51.959999999999994,-9.333333333333337
10.0,51.959999999999994,-9.777777777777782
10.0,51.959999999999994,-10.222222222222227
10.0,51.959999999999994,-10.66666666666667
10.0,51.959999999999994,-11.111111111111112
10.0,51.959999999999994,-11.555555555555557
10.0,51.959999999999994,-12.0
10.0,51.959999999999994,-12.444444444444443
10.0,51.959999999999994,-12.888888888888888
10.0,51.959999999999994,-13.333333333333336
10.0,51.959999999999994,-13.77777777777778
10.0,51.959999999999994,-14.222222222222225
10.0,51.959999999999994,-14.666666666666668
10.0,51.959999999999994,-15.111111111111112
10.0,51.959999999999994,-15.555555555555557
10.0,51.959999999999994,-16.0
10.0,51.959999999999994,-16.444444444444446
10.0,51.959999999999994,-16.88888888888889
10.0,51.959999999999994,-17.333333333333336
10.0,51.959999999999994,-17.77777777777778
10.0,51.959999999999994,-18.22222222222222
10.0,51.959999999999994,-18.666666666666668
10.0,51.959999999999994,-19.11111111111111
10.0,51.959999999999994,-19.555555555555557
10.0,51.959999999999994,-19.999999999999996
10.0,51.959999999999994,-20.44444444444444
10.0,51.959999999999994,-20.888888888888886
10.0,51.959999999999994,-21.33333333333333
10.0,51.959999999999994,-21.777777777777775
10.0,51.959999999999994,-22.22222222222222
10.0,51.959999999999994,-22.666666666666664
10.0,51.959999999999994,-23.11111111111111
10.0,51.959999999999994,-23.55555555555556
10.0,51.959999999999994,-24.000000000000004
10.0,51.959999999999994,-24.44444444444445
10.0,51.959999999999994,-24.888888888888896
10.0,51.959999999999994,-25.333333333333346
10.0,51.959999999999994,-25.77777777777779
10.0,51.959999999999994,-26.222222222222232
10.0,51.959999999999994,-26.66666666666667
10.0,51.959999999999994,-27.111111111111114
10.0,51.959999999999994,-27.55555555555556
10.0,51.959999999999994,-28.000000000000004
10.0,51.959999999999994,-28.444444444444446
10.0,51.959999999999994,-28.88888888888889
10.0,51.959999999999994,-29.333333333333336
10.0,51.959999999999994,-29.77777777777778
10.0,51.959999999999994,-30.22222222222222
10.0,51.959999999999994,-30.666666666666664
10.0,51.959999999999994,-31.11111111111111
10.0,51.959999999999994,-31.555555555555554
10.0,51.959999999999994,-32.0
10.0,51.959999999999994,-32.44444444444444
10.0,51.959999999999994,-32.888888888888886
10.0,51.959999999999994,-33.33333333333333
10.0,51.959999999999994,-33.777777777777786
10.0,51.959999999999994,-34.22222222222222
10.0,51.959999999999994,-34.666666666666664
10.0,51.959999999999994,-35.11111111111111
10.0,51.959999999999994,-35.55555555555556
10.0,51.959999999999994,-36.02
10.0,51.959999999999994,-36.51555555555555
10.0,51.959999999999994,-37.02888888888889
10.0,51.959999999999994,-37.54666666666667
10.0,51.959999999999994,-38.05555555555556
10.0,51.959999999999994,-38.54222222222222
10.0,51.959999999999994,-38.99333333333334
10.0,51.959999999999994,-39.39555555555556
10.0,51.959999999999994,-39.73555555555556
