x,y,z
24.603069156968388,2.823340899498365,0.2571343887060671
25.044815858288267,3.2320008701846343,0.322495474524821
25.42928461738064,3.656431086795165,0.4327739455900564
25.786454570527567,4.106031907650851,0.5680548576742546
26.118984300608187,4.577520256832022,0.7230895782487503
26.429532390501617,5.067613058419004,0.8926294747848778
26.720757423087004,5.573027236492122,1.0714259147539718
26.995317981243474,6.090479715131706,1.254230265627366
27.255872647850165,6.616687418418081,1.4357938948763955
27.50508000578622,7.148367270431578,1.6108681699723952
27.74559863793075,7.682236195252517,1.7742044583866985
27.980087127162903,8.21501111696123,1.9205541275906408
28.207447008920468,8.7710719168501,2.0310806366186367
28.424310976201642,9.367367644738998,2.1007622668158286
28.629934348226143,9.989468977499488,2.145072619119644
28.82357244421371,10.622946592003135,2.1794852944675083
29.004480583384076,11.2533711651215,2.219473893796849
29.171914084956978,11.866313373726149,2.280512018045091
29.325128268152138,12.44734389468864,2.378073268149662
29.463378452189293,12.982033404880543,2.5276312450479885
29.58591995628818,13.45595258117342,2.7446595496774964
29.692008099668527,13.854672100438838,3.0446317829756113
29.757424888929776,14.159342640757435,3.461271270037492
29.76948814484373,14.37445609912203,3.997266494203116
29.7447569078887,14.52059498077243,4.621538793777141
29.69979021854299,14.618341790948447,5.3030095070642265
29.6511471172849,14.688279034889893,6.010599972369031
29.615386644592736,14.750989217836581,6.713231527996212
29.6090678409448,14.827054845028323,7.379825512250427
29.648749746819394,14.937058421704926,7.9793032634363374
29.750991402694826,15.101582453106204,8.4805861198586
29.932351849049397,15.341209444471968,8.852595419821874
30.20436766333074,15.647118111179882,9.088277590386951
30.556275716958197,15.993062919302176,9.215943703160557
30.971185491367606,16.373490000120515,9.257562063266235
31.43220646799484,16.78284548491656,9.235100975827542
31.92244812827573,17.215575504971973,9.170528745968019
32.425019953646135,17.666126191568416,9.08581367881122
32.92303142554192,18.128943675987554,9.002924079480694
33.399592025398924,18.598474089511043,8.94382825309999
33.83781123465301,19.06916356342055,8.930494504792655
34.22079853474001,19.535458228997726,8.98489113968224
34.559906483284536,20.003154596405476,9.09937821889372
34.87895815007048,20.481232516627376,9.246929385886919
35.17976878477263,20.968913132176134,9.420433319287657
35.464153637065785,21.46541758556446,9.612778697721762
35.73392795662474,21.969967019305052,9.816854199815053
35.9909069931243,22.48178257591062,10.025548504193354
36.23690599623926,23.000085397893884,10.231750289482488
36.473740215644405,23.524096627767538,10.428348234308274
36.70322490101455,24.053037408044293,10.608231017296541
36.92717530202448,24.586128881236856,10.764287317073107
37.12148693709017,25.144759659053456,10.903944491421857
37.270885946409585,25.741620007615108,11.038703553870018
37.39043351233052,26.36288355105372,11.167563666658436
37.495190817200786,26.99472391350119,11.289523992027952
37.60021904336819,27.623314719089414,11.403583692219415
37.72057937318053,28.234829591950298,11.508741929473661
37.87133298898559,28.81544215621574,11.60399786603154
38.06754107313119,29.351326036017642,11.688350664133896
38.32426480796512,29.8286548554879,11.760799486021572
38.656565375835186,30.23360223875843,11.820343493935408
39.092563308973645,30.54359834530911,11.850045059652176
39.63226212137108,30.760442838714223,11.841532295538833
40.24854746801274,30.906863599247234,11.80665297472151
40.91430500388392,31.005588507181578,11.757254870326337
41.60242038396987,31.079345442790718,11.705185755479446
42.28577926325588,31.1508622863481,11.662293403306968
42.937267296727214,31.242866918127184,11.640425586935029
43.52977013936915,31.378087218401415,11.651430079489764
44.03617344616695,31.579251067444247,11.7071546540973
44.429362872105905,31.869086345529126,11.81944708388377
44.6882816672071,32.26461087310608,11.994071587791309
44.8293502170531,32.751709341252635,12.22194393013845
44.88166987997136,33.306409936183535,12.492639202115921
44.8743420142893,33.90474084411352,12.795732494914445
44.836467978334376,34.52273025125733,13.120798899724747
44.797149130434036,35.13640634382972,13.457413507737554
44.78548682891573,35.7217973080454,13.79515141014359
44.83058243210689,36.25493133011914,14.123587698133584
44.961537298334946,36.71183659626568,14.432297462898259
45.207452785927345,37.06854129269974,14.710855795628339
45.56805101220566,37.314189896044034,14.969144577532916
46.0129984114904,37.46761121871808,15.22346475915999
46.52631281760752,37.54935995063191,15.473020035708652
47.092012064382985,37.579990781695535,15.717014102377998
47.69411398564273,37.58005840181899,15.95465065436712
48.31663641521272,37.57011750091227,16.18513338687511
48.9435971869189,37.57072276888539,16.40766599510107
49.55901413458722,37.6024288956484,16.621452174244077
50.14690509204363,37.685790571111276,16.825695619503243
50.691287893114115,37.84136248518408,17.01960002607764
51.203443735978176,38.060500193131894,17.2069389809221
51.70621405121237,38.31708525093608,17.390634718805035
52.20095702123814,38.605461349581,17.56861390664597
52.689030828476916,38.91997218005099,17.73880321136443
53.17179365535015,39.2549614333304,17.899129299879927
53.650603684279275,39.604772800403616,18.047518839111977
54.126819097685726,39.96374997225497,18.18189849598011
54.60179807799094,40.326236639868824,18.30019493740384
55.07689880761637,40.68657649422951,18.400334830302683
55.55347946898342,41.039113226321426,18.48024484159616
56.031444503291844,41.40448397871389,18.515810059501508
56.509332336845176,41.8000196325543,18.49578343400064
56.986452129720575,42.21510448669395,18.437393424660115
57.46211304199521,42.639122839984225,18.357868491046492
57.93562423374624,43.06145899127641,18.27443709272634
58.40629486505082,43.471497239421886,18.204327689266204
58.87343409598613,43.858621883271965,18.164768740232653
59.336351086629314,44.21221722167798,18.17298870519224
59.79435499705755,44.52166755349129,18.24621604371153
60.24675498734801,44.7763571775632,18.401679215357078
60.69162790865494,44.958879572122314,18.654167270330284
61.128621771539564,45.07057332256089,18.99402979697031
61.55940247518953,45.128940388475804,19.401836062050354
61.985635918792454,45.15148272946392,19.85815533234362
62.408988001535946,45.15570230512213,20.34355687462331
62.83112462260765,45.15910107504728,20.83860995566262
63.25371168119518,45.179180998836266,21.32388384223475
63.67841507648616,45.23344403608595,21.77994780111291
64.10690070766822,45.339392146393195,22.187371099070283
64.54083447392895,45.514527289354895,22.52672300288009
64.97855343633961,45.75614207589794,22.812834862213798
65.41740614078213,46.04458222065907,23.074096705790776
65.85757571366045,46.37192933879984,23.311415818956025
66.29924528137836,46.73026504548181,23.525699487054563
66.74259797033979,47.111670955866586,23.717854995431395
67.18781690694853,47.50822868511572,23.888789629431535
67.63508521760849,47.91201984839079,24.039410674399996
68.08458602872349,48.31512606085337,24.170625415681776
68.53650246669741,48.709628937665045,24.2833411386219
68.99101765793412,49.087610093987344,24.378465128565374
69.44807320068567,49.45909255994898,24.43933588557635
69.90744674067331,49.83785634397238,24.45575613229567
70.36907547550462,50.221618528659775,24.438329487933306
70.83289660278716,50.60809619661342,24.39765957169927
71.29884732012853,50.995006430435524,24.34435000280356
71.7668648251363,51.38006631272835,24.289004400456168
72.23688631541806,51.76099292609415,24.242226383867095
72.70884898858138,52.135503353135135,24.214619572246335
73.18269004223387,52.50131467645356,24.216787584803892
73.6583466739831,52.85614397865166,24.259334040749742
74.13675417181165,53.19934884465774,24.340459090096495
74.61849726856121,53.53293984710371,24.448166470337057
75.10298732912813,53.858613550147254,24.577765181901917
75.58963571840862,54.17806651794603,24.724564225221602
76.07785380129904,54.49299531465769,24.883872600726605
76.56705294269565,54.80509650443991,25.05099930884743
77.05664450749472,55.11606665145036,25.221253350014585
77.54603986059257,55.4276023198467,25.389943724658572
78.03465036688546,55.741400073786586,25.552379433209907
78.5218873912697,56.059156477427685,25.703869476099094
79.02834342688405,56.366939141386645,25.855514205389156
79.5660691840984,56.65524844947216,26.018345223631638
80.12166335365558,56.932430125629985,26.187568406989786
80.68172462629845,57.206829893805896,26.358389631626853
81.23285169276991,57.48679347794566,26.526014773706088
81.76164324381284,57.780666601995016,26.685649709390738
82.25469797017004,58.09679498989973,26.832500314844047
82.69861456258445,58.443524365605576,26.961772466229274
83.0799917117989,58.8292004530583,27.06867203970966
83.3854281085563,59.26216897620371,27.148404911448445
83.61628431291606,59.74930468223382,27.197430468958814
83.78721384562238,60.28577205031161,27.21875338928248
83.90475483844509,60.86235140233916,27.217397482875526
83.97544542315406,61.469823060218545,27.19838656019404
84.00582373151919,62.09896734585187,27.16674443169411
84.0024278953103,62.7405645811412,27.127494907831814
83.97179604629729,63.38539508798863,27.085661799063246
83.92046631624999,64.02423918829624,27.046268915844486
83.8549768369383,64.6478772039661,27.014340068631622
83.78186574013205,65.24708945690027,26.99489906788075
83.69399554668735,65.85322930463676,26.9628862985547
83.58062070561475,66.49327642679812,26.899169874789497
83.44286724091579,67.1514506284135,26.817665200800974
83.2818611765921,67.811971714512,26.73228768080495
83.09872853664524,68.45905949012271,26.656952719017266
82.89459534507678,69.07693376027476,26.605575719653743
82.67058762588829,69.64981432999721,26.592072086930212
82.42783140308138,70.16192100431924,26.630357225062507
82.1674527006576,70.5974735882699,26.734346538266454
81.89057754261853,70.94069188687835,26.917955430757882
81.5907203254225,71.16503081988047,27.220962423647453
81.26311020739652,71.27210776709937,27.65103590577282
80.91144535534534,71.28838622369497,28.173926082940305
80.53942393607358,71.24032968482709,28.755383160956228
80.15074411638602,71.15440164565565,29.361157345626914
79.74910406308733,71.05706560134053,29.95699884275868
79.3382019429822,70.97478504704155,30.50865785815785
78.92173592287533,70.93402347791864,30.981884597630742
78.50340416957141,70.96124438913166,31.342429266983693
78.08690484987517,71.08291127584046,31.55604207202298
77.65003604810245,71.28103780488581,31.61782219939281
77.17662823070539,71.51818794434672,31.560565280096316
76.67942813769295,71.79165064124058,31.406566186478337
76.17118250907421,72.09871484258474,31.178119790883695
75.66463808485821,72.43666949539657,30.897520965657232
75.17254160505394,72.80280354669345,30.587064583143768
74.70763980967041,73.19440594349273,30.26904551568812
74.2826794387167,73.60876563281178,29.965758635635133
73.9104072322018,74.04317156166798,29.69949881532964
73.60356993013477,74.49491267707869,29.492560927116468
73.36691836539491,74.98913169638138,29.346624316740957
73.18987304809099,75.54260825822705,29.239501345704042
73.06218523407625,76.14008669160326,29.15768640998391
72.9736061792039,76.7663113254976,29.087673905558766
72.91388713932712,77.40602648889762,29.0159582284068
72.87277937029916,78.04397651079097,28.9290337745062
72.84003412797323,78.66490572016515,28.813394939835167
72.80540266820252,79.25355844600782,28.6555361203719
72.75863624684025,79.79467901730649,28.441951712094582
72.68948611973964,80.2730117630488,28.159136110981418
72.61376777589984,80.67787895248877,27.7811836701153
72.55089592536154,81.01916920885452,27.307708175009342
72.49602065554015,81.31247639209467,26.763483170287063
72.4442920538511,81.57339436215787,26.17328220057198
72.39086020770984,81.81751697899274,25.561878810487592
72.3308752045318,82.06043810254795,24.95404654465743
72.25948713173241,82.31775159277213,24.374558947705
72.17184607672712,82.6050513096139,23.848189564253815
72.06310212693138,82.93793111302189,23.399711938927393
71.9284053697606,83.33198486294476,23.05389961634924
71.75776112142644,83.78958907371599,22.790367916138642
71.55064631880083,84.29589262075922,22.572100932548576
71.31641848028967,84.8406479056585,22.398925372153133
71.06443512429884,85.41360732999783,22.270667941526405
70.80405376923422,86.00452329536124,22.187155347242484
70.54463193350166,86.60314820333271,22.148214295875448
70.2955271355071,87.19923445549625,22.15367149399939
70.06609689365635,87.78253445343587,22.203353648188404
69.86569872635535,88.34280059873558,22.297087465016574
69.70369015200998,88.86978529297943,22.434699651057986
69.56250055444583,89.36586648343899,22.65444800918458
69.42266438707107,89.84299239102995,22.977766586026164
69.29069677266533,90.30527082780229,23.379246453793606
69.17311283400826,90.75680960580605,23.833478684697788
69.07642769387952,91.20171653709124,24.31505435094959
69.00715647505872,91.64409943370786,24.798564524759914
68.97181430032553,92.08806610770593,25.25860027833963
68.9769162924596,92.53772437113547,25.669752683899617
69.02897757424056,92.9971820360465,26.006612813650758
69.13451326844807,93.47054691448896,26.243771739803968
69.31950461015498,93.95383756645303,26.392978381320944
69.59162919522286,94.44058212758499,26.487109914591382
69.92994668761449,94.93115277341921,26.53244979796808
70.31351675129255,95.42592167949009,26.53528148980383
70.72139905021983,95.92526102133203,26.501888448451425
71.13265324835902,96.42954297447943,26.43855413226365
71.52633900967287,96.93913971446665,26.351561999593304
71.88151599812412,97.45442341682808,26.24719550879318
72.1772438776755,97.9757662570981,26.131738118216067
72.39258231228973,98.50354041081108,26.011473286214752
72.55164175324079,99.04851024620919,25.8563558498362
72.68953279971947,99.6162700080579,25.643177872851734
72.80181533756391,100.19943668667673,25.38847865370073
72.88404925261212,100.79062727238512,25.108797490822557
72.93179443070218,101.38245875550261,24.82067368265659
72.9406107576722,101.96754812634865,24.540646527642195
72.90605811936022,102.53851237524275,24.285255324218745
72.82369640160434,103.0879684925044,24.071039370825606
72.68908549024259,103.6085334684531,23.914537965902156
72.49778527111309,104.09282429340833,23.83229040788777
72.19813682010256,104.53223444814283,23.829522462022318
71.76604529776044,104.92963898756942,23.891985466168627
71.2384167169189,105.29487726321764,24.00700707770045
70.65215709041004,105.63778862661705,24.161914953991545
70.04417243106599,105.96821242929724,24.34403675241567
69.45136875171889,106.29598802278772,24.540700130346583
68.91065206520081,106.63095475861809,24.739232745158034
68.45892838434392,106.9829519883179,24.926962254223785
68.13310372198033,107.36181906341666,25.091216314917595
67.97008409094218,107.77739533544391,25.21932258461322
67.99988509267315,108.22655542699172,25.318746052134163
68.20090915911234,108.6973592453212,25.40677562214291
68.53264254883501,109.18642406896575,25.485474825771718
68.95457152041641,109.69036717645875,25.55690719415282
69.42618233243178,110.20580584633356,25.623136258418473
69.90696124345637,110.7293573571236,25.68622554970091
70.35639451206539,111.25763898736223,25.748238599132378
70.73396839683413,111.78726801558282,25.811238937845122
70.99916915633781,112.31486172031879,25.877290096971382
71.1114830491517,112.8370373801035,25.948455607643407
71.06745986817549,113.35682446770458,26.01592148354871
70.90719708205319,113.87941403099538,26.072651107413577
70.65550246297656,114.40466571116781,26.123374063928424
70.33718378313729,114.9324391494138,26.172819937783665
69.97704881472714,115.46259398692523,26.225718313669702
69.59990532993783,115.99498986489404,26.286798776276957
69.23056110096107,116.52948642451214,26.360790910295833
68.89382389998858,117.06594330697146,26.45242430041674
68.61450149921212,117.60422015346391,26.5664285313301
68.4174016708234,118.14417660518137,26.707533187726302
68.29879387921464,118.68931405849743,26.876245948941836
68.2308790260346,119.24172329090206,27.067944104558745
68.2023620393597,119.79914801526178,27.279661654635824
68.20194784726635,120.35933194444326,27.50843259923187
68.218341377831,120.920018791313,27.751290938405678
68.24024755913008,121.47895226873764,28.00527067221604
68.25637131924003,122.0338760895837,28.26740580072175
68.25541758623729,122.58253396671782,28.534730323981606
68.22609128819826,123.12266961300654,28.804278242054398
68.15709735319942,123.6520267413164,29.07308355499893
68.06138140355974,124.17264498521652,29.36781922105417
67.9578488595994,124.687997327791,29.70637940214375
67.84414434639659,125.19797750617899,30.072629903853482
67.71791248902956,125.70247925751977,30.450436531769164
67.57679791257648,126.20139631895252,30.82366509147658
67.41844524211554,126.69462242761645,31.17618138856155
67.240499102725,127.18205132065083,31.491851228609864
67.040604119483,127.6635767351948,31.754540417207316
66.81640491746778,128.13909240838763,31.94811475993971
66.5655461217575,128.6084920773685,32.056440062392845
66.26127029943616,129.0624877543737,32.05846805348512
65.89115482102486,129.49602964472342,31.959237006452614
65.47434651675748,129.91536877518288,31.78174254335759
65.02999221686797,130.32675617251712,31.548980286262346
64.57723875159023,130.7364428634914,31.28394585722917
64.13523295115819,131.15067987487072,31.00963487832036
63.723121645805755,131.5757182334204,30.749042971598172
63.36005166576686,132.01780896590546,30.525165759124917
63.06516984127542,132.48320309909113,30.36099886296288
62.857623002565354,132.97815165974248,30.279537905174337
62.746543659233595,133.5107788136817,30.297808686423302
62.71714945562844,134.0791154400906,30.40142267308814
62.75271492411087,134.67427263577372,30.566253985802692
62.83651459704188,135.28736149753573,30.768176745200797
62.951823006782426,135.90949312218112,30.983065071916293
63.081914685693505,136.53177860651456,31.18679308658302
63.210064166136085,137.14532904734062,31.355234909834795
63.31954598047115,137.74125554146394,31.46426466230549
63.39363466105969,138.31066918568902,31.489756464628904
63.415604740262644,138.84468107682054,31.407584437438906
63.382930165696976,139.34378616578408,31.180186338068854
63.311552504331054,139.8174775471485,30.81171368437998
63.21244771755306,140.27036353318292,30.340611237797912
63.09659176675116,140.7070524361567,29.805323759748255
62.974960613313534,141.13215256833888,29.24429601165663
62.85853021862837,141.55027224199887,28.69597275494866
62.75827654408382,141.96601976940582,28.19879875104995
62.68517555106808,142.384003462829,27.791218761386126
62.65020320096932,142.80883163453763,27.511677547382803
62.66433545517572,143.24511259680096,27.398619870465584
62.72476463694922,143.68535918215503,27.466747614275647
62.81854844740317,144.1206328626185,27.684359850468528
62.941460914702844,144.55336490968432,28.02029712249146
63.08927606701351,144.98598659484557,28.443399973791664
63.257767932500414,145.42092918959534,28.922508947816354
63.442710539328864,145.8606239654267,29.426464588012767
63.6398779156641,146.30750219383273,29.924107437828116
63.8450440896714,146.76399514630634,30.38427804070963
64.05398308951602,147.23253409434074,30.77581694010453
64.26246894336323,147.71555030942892,31.067564679460038
64.4812926646963,148.21918299770144,31.293855908895026
64.72083175031604,148.7443215106456,31.506078944530262
64.97623995336396,149.28552233778913,31.698654828815823
65.24267102698168,149.83734196866007,31.866004604201777
65.51527872431075,150.3943368927862,32.00254931313821
65.78921679849273,150.95106359969554,32.10270999807518
66.05963900266921,151.50207857891593,32.16090770146277
66.32169908998172,152.04193831997532,32.17156346575105
66.57055081357188,152.5651993124015,32.1290983333901
66.80134792658127,153.06641804572251,32.02793334682999
67.00066971879328,153.5514790402835,31.83407367776626
67.16608597757043,154.02929659602515,31.534418896081537
67.30923620242291,154.49897187186852,31.15473164150654
67.44175989286087,154.95960602673452,30.720774553771975
67.57529654839448,155.41030021954418,30.258310272608547
67.72148566853387,155.85015560921846,29.793101437746966
67.89196675278924,156.27827335467842,29.350910688917946
68.09837930067073,156.69375461484503,28.957500665852194
68.35236281168852,157.09570054863931,28.638634008280416
68.6655567853527,157.4832123149822,28.420073355933322
69.04067055705147,157.8705530994563,28.290793011515035
69.4671387210269,158.26657902554115,28.217950776066374
69.93668866507016,158.66228065900341,28.19458453682308
70.44104777697244,159.0486485656098,28.213732181020905
70.97194344452491,159.41667331112697,28.268431595895585
71.52110305551872,159.75734546132153,28.351720668682876
72.08025399774507,160.0616555819602,28.45663728661852
72.64112365899514,160.32059423880958,28.57621933693827
73.19543942706008,160.5251519976364,28.703504706877865
73.73492868973108,160.6663194242073,28.831531283673055
74.27144258127065,160.73232516838846,28.968087143094632
74.82014407041156,160.72597270819932,29.12471896269671
75.37772829665039,160.66011485163662,29.300102532390003
75.9408903994837,160.54760440669688,29.492913642085245
76.50632551840802,160.40129418137673,29.701828081693158
77.07072879291991,160.23403698367284,29.925521641124462
77.63079536251591,160.0586856215818,30.16267011028988
78.18322036669261,159.88809290310016,30.41194927910014
78.72469894494655,159.73511163622464,30.67203493746597
79.2519262367743,159.61259462895183,30.941602875298077
79.77092063423058,159.524552395251,31.25356168313931
80.28845295120121,159.45988416051594,31.627567166198627
80.80234695992942,159.4087757998802,32.042415936385964
81.31042643265839,159.3614131884772,32.47690460561126
81.81051514163133,159.30798220144044,32.909829785784446
82.30043685909143,159.23866871390345,33.31998808881545
82.7780153572819,159.1436586009996,33.686176126614214
83.24107440844591,159.01313773786242,33.98719051109066
83.68743778482671,158.83729199962545,34.20182785415473
84.11492925866746,158.6063072614221,34.30888476771635
84.5080838488297,158.2977345790574,34.28663604815729
84.86056672791025,157.90927992784012,34.14500083667193
85.18389689875521,157.4613615621595,33.91024226238915
85.48959336421062,156.97439773640465,33.60862345443777
85.78917512712256,156.46880670496478,33.266407541946684
86.09416119033715,155.96500672222905,32.90985765404474
86.41607055670043,155.48341604258658,32.56523691986081
86.76642222905849,155.04445292042658,32.25880846852374
87.15673521025741,154.66853561013818,32.0168354291624
87.59852850314329,154.37608236611055,31.865580930905654
88.10044176874257,154.1521596018154,31.78376057023615
88.65532918615556,153.96729639425936,31.732313840918028
89.25103153533895,153.82010499313398,31.710839718002372
89.87538959624952,153.70919764813078,31.71893717654027
90.51624414884402,153.63318660894137,31.756205191582804
91.16143597307918,153.59068412525733,31.82224273818106
91.79880584891175,153.58030244677008,31.916648791386127
92.41619455629846,153.6006538231713,32.03902232624909
93.00144287519608,153.6503505041525,32.18896231782102
93.54239158556135,153.72800473940526,32.36606774115303
94.0482829556971,153.83797796961258,32.60658455133355
94.5368611406313,153.9841323658442,32.93106526780318
95.00871975040829,154.16433127337163,33.31556871214124
95.46445239507239,154.37643803746647,33.73615370592707
95.90465268466794,154.61831600340025,34.16887907073998
96.32991422923931,154.88782851644456,34.58980362815928
96.74083063883081,155.18283892187094,34.97498619976431
97.13799552348682,155.50121056495092,35.300485607134384
97.52200249325165,155.84080679095612,35.542360671848826
97.89344515816967,156.1994909451581,35.67667021548694
98.23501501960455,156.60209089227695,35.69984338570585
98.53648064937903,157.06461568057932,35.634724264380935
98.80905126322605,157.57170043065648,35.49699407441894
99.06393607687848,158.10798026309965,35.30233403872665
99.3123443060692,158.65809029850013,35.06642538021078
99.56548516653113,159.20666565744912,34.804949321778125
99.83456787399713,159.7383414605379,34.5335870863354
100.13080164420013,160.23775282835774,34.2680198967894
100.465395692873,160.68953488149987,34.02392897604683
100.84955923574864,161.07832274055556,33.81699554701449
101.30289698884961,161.38809521225923,33.6240328931746
101.82467608920616,161.6258855827021,33.415897496410295
102.39559938406275,161.8109106915104,33.199335377229644
102.99636972066388,161.96238737831055,32.981092556140744
103.607689946254,162.09953248272896,32.7679150536517
104.21026290807762,162.24156284439186,32.56654889027059
104.78479145337919,162.40769530292565,32.38374008650551
105.31197842940318,162.61714669795668,32.22623466286454
105.77252668339409,162.88913386911133,32.10077863985578
106.14713906259635,163.2428736560159,32.014118037987316
106.43023210492073,163.67980118639127,31.97164351136382
106.63871574910112,164.1807851789884,31.96935399470172
106.78703294361677,164.73419285997872,31.99990792942673
106.88962663694694,165.32839145553373,32.05596375696459
106.96093977757089,165.9517481918248,32.13017991874102
107.01541531396786,166.5926302950234,32.215214856181746
107.06749619461712,167.23940499130092,32.3037270107125
107.13162536799793,167.88043950682888,32.38837482375901
107.22224578258951,168.5041010677787,32.46181673674699
107.35380038687117,169.0987569003217,32.51671119110217
107.5012489816173,169.6924267385766,32.56831309066616
107.63570247253888,170.3127407188018,32.63271085016871
107.76583046552008,170.94748167037858,32.703813177367806
107.90030256644502,171.58443242268822,32.77552878002142
108.04778838119783,172.21137580511194,32.84176636588752
108.21695751566268,172.816094647031,32.89643464272409
108.41647957572368,173.38637177782667,32.9334423182891
108.65502416726493,173.9099900268802,32.946698100340534
108.94126089617065,174.37473222357286,32.93011069663636
109.2838593683249,174.7683811972859,32.87758881493455
109.69657742656318,175.0718292161403,32.76930703943027
110.17806761450687,175.28713053195602,32.60056814589034
110.71434158921886,175.43381094966287,32.38797312943024
111.29141100776211,175.53139627419054,32.1481229851654
111.89528752719957,175.59941231046886,31.897618708211297
112.51198280459414,175.65738486342758,31.653061293683376
113.12750849700882,175.72483973799643,31.43105173669711
113.72787626150652,175.82130273910522,31.248191032367963
114.29909775515019,175.96629967168371,31.121080175811382
114.8271846350028,176.17935634066174,31.066320162142834
115.3391390562195,176.45420915280863,31.070879241391275
115.8644686458213,176.76712935121742,31.11030170567528
116.39294326866973,177.11144499530295,31.184052613244738
116.91433278962639,177.48048414448024,31.29159702234952
117.41840707355276,177.8675748581641,31.43239999123952
117.89493598531043,178.26604519576952,31.605926578164613
118.33368938976095,178.66922321671137,31.81164184137468
118.72443715176585,179.07043698040457,32.0490108391196
119.0569491361867,179.4630145462641,32.317498629649265
119.320995207885,179.8402839737048,32.616570271213554
119.47933398254902,180.21964749607594,32.976216365905486
119.52188483126018,180.61769207028934,33.41365311373985
119.47915875196992,181.026522841104,33.90918396984911
119.38166674262975,181.4382449532787,34.44311238936578
119.25991980119107,181.84496355157242,34.995741827422336
119.14442892560535,182.23878378074403,35.54737573915127
119.06570511382407,182.61181078555248,36.07831757968507
119.05425936379866,182.95614971075656,36.56887080415623
119.14060267348059,183.2639057011153,36.99933886769723
119.35524604082129,183.52718390138753,37.35002522544056
119.71005227089802,183.761911210394,37.611989362882404
120.17997077606329,183.98512316254448,37.800690374049886
120.74014246518146,184.19058785598122,37.933031126871974
121.3657082471169,184.37207338884653,38.025914489277596
