x,y,z
40.0,103.91999999999999,-6.66666666666667
40.0,103.91999999999999,-6.222222222222226
40.0,103.91999999999999,-5.777777777777781
40.0,103.91999999999999,-5.333333333333336
40.0,103.91999999999999,-4.888888888888891
40.0,103.91999999999999,-4.444444444444446
39.99969507739376,103.92491348963752,-4.006547403673167
39.99891583073339,103.93747018537789,-3.578835213060146
39.99786554175636,103.95439442746274,-3.1569429368232726
39.996747492200164,103.97241055613374,-2.7365056391804354
39.995764963802294,103.98824291163247,-2.313158384349525
39.99512123830025,103.9986158342006,-1.88253623654843
39.9950195974315,104.00025366407978,-1.4402742599950407
39.99566332293355,103.98988074151163,-0.9820075189072464
39.99725569654389,103.96422140673782,-0.5033710775029363
40.0,103.91999999999999,0.0
39.994751324714045,103.85343342741791,0.532540338709362
39.976218355224255,103.7658169506594,1.0921870191702576
39.95038476295726,103.66149244328814,1.6735586603207582
39.9232342193397,103.54480177886781,2.2712738810989372
39.90075039579818,103.42008683096202,2.879951300442865
39.888916963759335,103.29168947313453,3.494209537290615
39.893717594649786,103.16395157894895,4.108667210580259
39.921135959896176,103.04121502196895,4.71794293924987
39.977155730925105,102.92782167575821,5.316655342237517
40.06776057916323,102.82811341388043,5.899423038481275
40.18936708051853,102.7538708529336,6.482775559927625
40.33377915494194,102.70713609622096,7.0814766713517985
40.50006148992445,102.67764324736403,7.687496340934989
40.687278772957015,102.65512640998429,8.292804536858387
40.89449569153061,102.62931968770327,8.889371227303192
41.120776933136206,102.58995718414246,9.469166380450597
41.36518718526478,102.52677300292333,10.024159964481795
41.62679113540732,102.42950124766742,10.546321947577978
41.904653471054786,102.2878760219962,11.02762229792034
42.19783887969814,102.09163142953118,11.46003098369008
42.505481657011195,101.8176959734404,11.847594578558807
42.82807080985912,101.46389827024673,12.200888619415442
43.166703092519946,101.05132259360403,12.521676519267132
43.52247525927173,100.60105321716607,12.81172169112103
43.896484064392496,100.13417441458671,13.072787547984278
44.2898262621603,99.67177045951975,13.306637502864033
44.70359860685318,99.23492562561897,13.515034968767445
45.13889785274916,98.84472418653824,13.699743358701657
45.59682075412631,98.52225041593134,13.862526085673824
46.07846406526266,98.28858858745213,14.005146562691088
46.628760316422685,98.12008039598334,14.110795687375818
47.27153464961313,97.98171716600409,14.168306344918202
47.97622273672545,97.87755761556261,14.187904929677142
48.71226024965104,97.81166046270712,14.179817836011535
49.449082860281365,97.78808442548589,14.154271458280284
50.15612624050785,97.81088822194715,14.121492190842282
50.802826062221925,97.88413057013912,14.091706428056433
51.35861799731503,98.01187018811008,14.075140564281634
51.79293771767858,98.19816579390823,14.082020993876787
52.075220895204,98.44707610558181,14.122574111200779
52.18290443474604,98.80351477292712,14.205639340265964
52.135149623706916,99.28822478266981,14.32552232248478
51.96397870779938,99.86900885825226,14.47064877831628
51.70141393273612,100.5136697231168,14.629444428219509
51.379477544229914,101.19001010070579,14.790334992653525
51.03019178799346,101.8658327144616,14.941746192077378
50.68557890973951,102.50894028782656,15.072103746950122
50.377661155180796,103.08713554424307,15.169833377730807
50.13846077003005,103.56822120715343,15.223360804878489
50.0,103.91999999999999,15.221111748852216
49.94200791045054,104.1443699389245,15.177658468686955
49.92001461621286,104.275775245621,15.11309962040756
49.929743937206624,104.33083795186039,15.02415051995791
49.96691969335149,104.32618008941353,14.907526483281893
50.02726570456711,104.27842369005135,14.759942826323389
50.10650579077315,104.20419078554471,14.578114865026281
50.20036377188927,104.1201034076645,14.35875791533445
50.30456346783514,104.04278358818162,14.098587293191784
50.414828698530386,103.98885335886695,13.794318314542164
50.52688328389472,103.97493475149143,13.442666295329468
50.6464159456386,103.99511573931332,13.02645494626838
50.78102164183267,104.02887420045455,12.539548223443758
50.92928354693681,104.07091702398124,11.99522181085478
51.08978483541083,104.11595109895958,11.406751392500613
51.261108681714624,104.15868331445571,10.787412652380429
51.441838260308,104.19382055953581,10.150481274493394
51.63055674565085,104.21606972326606,9.50923294283868
51.82584731220301,104.22013769471258,8.876943341415462
52.02629313442432,104.20073136294153,8.266888154222904
52.230477386774666,104.1525576170191,7.692343065260187
52.429460133496185,104.06050978812704,7.131227867263926
52.61974404417245,103.92168443455692,6.557508402422001
52.808076201275455,103.74909328603978,5.9785294289104565
53.00120368727715,103.55574807230656,5.401635704905334
53.20587358464953,103.3546605230882,4.834171988582674
53.42883297586455,103.15884236811567,4.283483038118523
53.676828943394206,102.98130533711998,3.7569136116889217
53.95660856971043,102.83506115983207,3.2618084674699115
54.27491893728524,102.73312156598288,2.805512363637538
54.63850712859057,102.68849828530337,2.395370058367843
55.079167876904314,102.70801999210947,2.047538967853161
55.607567948521016,102.78198674870745,1.763378648165932
56.19876247543767,102.898617366814,1.5280370673023522
56.82780658965126,103.04613065814577,1.3266621932586184
57.46975542315877,103.21274543441945,1.144401994030928
58.09966410795721,103.38668050735171,0.9664044376154768
58.69258777604356,103.55615468865922,0.7778174920084615
59.223581559414804,103.70938679005866,0.5637891252060792
59.66770059006796,103.8345956232667,0.3094673052045265
60.0,103.91999999999999,0.0
60.21714046129208,103.9698758194452,-0.3614569318083422
60.34313554377021,103.99881610974056,-0.7577481281799867
60.3940697260486,104.01051537603018,-1.1827263659567036
60.386027486741476,104.00866812345815,-1.6302444219802632
60.335093304463086,103.99696885716853,-2.0941550730924354
60.25735165782765,103.97911208230543,-2.5683110961349906
60.1688870254494,103.95879230401293,-3.0465652679496986
60.085783885942554,103.93970402743513,-3.522770365378332
60.02412671792134,103.92554175771613,-3.9907791652626567
60.0,103.91999999999999,-4.444444444444446
60.0,103.91999999999999,-4.888888888888891
60.0,103.91999999999999,-5.333333333333336
60.0,103.91999999999999,-5.77777777777778
60.0,103.91999999999999,-6.222222222222225
60.0,103.91999999999999,-6.66666666666667
60.0,103.91999999999999,-7.111111111111115
60.0,103.91999999999999,-7.555555555555559
60.0,103.91999999999999,-8.000000000000004
60.0,103.91999999999999,-8.444444444444448
60.0,103.91999999999999,-8.888888888888893
60.0,103.91999999999999,-9.333333333333337
60.0,103.91999999999999,-9.777777777777782
60.0,103.91999999999999,-10.222222222222227
60.0,103.91999999999999,-10.66666666666667
60.0,103.91999999999999,-11.111111111111112
60.0,103.91999999999999,-11.555555555555557
60.0,103.91999999999999,-12.0
60.0,103.91999999999999,-12.444444444444443
60.0,103.91999999999999,-12.888888888888888
60.0,103.91999999999999,-13.333333333333336
60.0,103.91999999999999,-13.77777777777778
60.0,103.91999999999999,-14.222222222222225
60.0,103.91999999999999,-14.666666666666668
60.0,103.91999999999999,-15.111111111111112
60.0,103.91999999999999,-15.555555555555557
60.0,103.91999999999999,-16.0
60.0,103.91999999999999,-16.444444444444446
60.0,103.91999999999999,-16.88888888888889
60.0,103.91999999999999,-17.333333333333336
60.0,103.91999999999999,-17.77777777777778
60.0,103.91999999999999,-18.22222222222222
60.0,103.91999999999999,-18.666666666666668
60.0,103.91999999999999,-19.11111111111111
60.0,103.91999999999999,-19.555555555555557
60.0,103.91999999999999,-19.999999999999996
60.0,103.91999999999999,-20.44444444444444
60.0,103.91999999999999,-20.888888888888886
60.0,103.91999999999999,-21.33333333333333
60.0,103.91999999999999,-21.777777777777775
60.0,103.91999999999999,-22.22222222222222
60.0,103.91999999999999,-22.666666666666664
60.0,103.91999999999999,-23.11111111111111
60.0,103.91999999999999,-23.55555555555556
60.00000000000001,103.91999999999999,-24.000000000000004
60.00000000000001,103.91999999999999,-24.44444444444445
60.00000000000001,103.91999999999999,-24.888888888888896
60.00000000000001,103.91999999999999,-25.333333333333346
60.000000000000014,103.91999999999999,-25.77777777777779
60.000000000000014,103.91999999999999,-26.222222222222232
60.00000000000001,103.91999999999999,-26.66666666666667
60.00000000000001,103.91999999999999,-27.111111111111114
60.00000000000001,103.91999999999999,-27.55555555555556
60.00000000000001,103.91999999999999,-28.000000000000004
60.00000000000001,103.91999999999999,-28.444444444444446
60.0,103.91999999999999,-28.88888888888889
60.0,103.91999999999999,-29.333333333333336
60.0,103.91999999999999,-29.77777777777778
60.0,103.91999999999999,-30.22222222222222
60.0,103.91999999999999,-30.666666666666664
60.0,103.91999999999999,-31.11111111111111
60.0,103.91999999999999,-31.555555555555554
60.0,103.91999999999999,-32.0
60.0,103.91999999999999,-32.44444444444444
59.99999999999999,103.91999999999999,-32.888888888888886
59.99999999999999,103.91999999999999,-33.33333333333333
59.999999999999986,103.91999999999999,-33.777777777777786
59.999999999999986,103.91999999999999,-34.22222222222222
59.99999999999998,103.91999999999999,-34.666666666666664
59.99999999999998,103.91999999999999,-35.11111111111111
59.99999999999999,103.91999999999999,-35.55555555555556
59.99999999999999,103.91999999999999,-36.02
59.99999999999999,103.91999999999999,-36.51555555555555
59.99999999999999,103.91999999999999,-37.02888888888889
60.0,103.91999999999999,-37.54666666666667
60.0,103.91999999999999,-38.05555555555556
60.0,103.91999999999999,-38.54222222222222
60.0,103.91999999999999,-38.99333333333334
60.0,103.91999999999999,-39.39555555555556
60.00000000000001,103.91999999999999,-39.73555555555556
