x,y,z
50.70285714285715,87.81734857142857,1.874285714285714
50.93750000000001,88.22375000000001,2.499999999999999
51.18285714285715,88.64870857142859,3.154285714285713
51.43250000000001,89.08109000000003,3.8199999999999985
51.680000000000014,89.50976000000003,4.479999999999999
51.91892857142858,89.92358428571431,5.117142857142856
52.142857142857146,90.31142857142856,5.7142857142857135
52.35714285714286,90.68257142857142,6.285714285714285
52.57142857142858,91.05371428571428,6.857142857142856
52.78571428571429,91.42485714285714,7.428571428571427
53.0,91.79599999999999,7.999999999999999
53.214285714285715,92.16714285714286,8.57142857142857
53.42857142857143,92.53828571428572,9.14285714285714
53.642857142857146,92.90942857142858,9.71428571428571
53.85714285714286,93.28057142857143,10.285714285714283
54.07142857142858,93.6517142857143,10.857142857142854
54.285714285714285,94.02285714285713,11.428571428571427
54.5,94.39399999999999,11.999999999999998
54.714285714285715,94.76514285714285,12.57142857142857
54.92857142857143,95.1362857142857,13.14285714285714
55.14285714285714,95.50742857142856,13.714285714285715
55.357142857142854,95.8785714285714,14.285714285714286
55.57142857142857,96.24971428571426,14.85714285714286
55.78571428571428,96.62085714285712,15.42857142857143
55.99999999999999,96.99199999999998,16.000000000000007
56.21428571428571,97.36314285714282,16.571428571428577
56.42857142857143,97.7342857142857,17.142857142857142
56.642857142857146,98.10542857142856,17.714285714285715
56.85714285714286,98.47657142857142,18.285714285714285
57.07142857142858,98.84771428571428,18.857142857142858
57.28571428571429,99.21885714285713,19.428571428571423
57.50000000000001,99.58999999999997,19.999999999999996
57.71428571428572,99.96114285714283,20.571428571428562
57.928571428571445,100.33228571428569,21.142857142857135
58.14285714285716,100.70342857142855,21.714285714285705
58.35714285714288,101.07457142857139,22.285714285714274
58.57142857142857,101.44571428571427,22.857142857142854
58.785714285714285,101.81685714285713,23.428571428571427
59.0,102.18799999999999,23.999999999999996
59.214285714285715,102.55914285714285,24.57142857142857
59.42857142857142,102.9302857142857,25.14285714285714
59.64285714285714,103.30142857142856,25.714285714285715
59.857142857142854,103.67257142857143,26.285714285714285
60.07142857142856,104.04371428571429,26.857142857142858
60.28571428571428,104.41485714285714,27.428571428571427
60.49999999999999,104.786,28.000000000000004
60.714285714285715,105.15714285714284,28.57142857142857
60.92857142857143,105.5282857142857,29.142857142857142
61.142857142857146,105.89942857142856,29.71428571428571
61.35714285714286,106.27057142857142,30.285714285714285
61.57142857142857,106.64171428571427,30.857142857142854
61.785714285714285,107.01285714285713,31.42857142857143
62.0,107.384,32.0
62.214285714285715,107.75514285714284,32.57142857142857
62.42857142857143,108.1262857142857,33.142857142857146
62.642857142857146,108.49742857142856,33.71428571428572
62.857142857142854,108.86857142857143,34.285714285714285
63.07142857142857,109.23971428571429,34.857142857142854
63.285714285714285,109.61085714285714,35.42857142857143
63.5,109.982,36.0
63.714285714285715,110.35314285714286,36.57142857142857
63.92857142857143,110.72428571428571,37.14285714285714
64.14285714285715,111.09542857142858,37.714285714285715
64.35714285714286,111.46657142857144,38.28571428571428
64.57142857142858,111.8377142857143,38.85714285714285
64.78571428571428,112.20885714285717,39.42857142857142
65.0,112.58,40.0
65.21428571428571,112.95114285714286,40.57142857142857
65.42857142857143,113.32228571428571,41.14285714285714
65.64285714285714,113.69342857142857,41.714285714285715
65.85714285714286,114.06457142857143,42.285714285714285
66.07142857142857,114.43571428571428,42.85714285714285
66.28571428571429,114.80685714285713,43.42857142857142
66.5,115.17799999999998,43.99999999999999
66.71428571428571,115.54914285714284,44.571428571428555
66.92857142857143,115.92028571428568,45.142857142857125
67.14285714285714,116.29142857142857,45.71428571428571
67.35714285714285,116.66257142857143,46.28571428571428
67.57142857142857,117.03371428571428,46.85714285714285
67.78571428571428,117.40485714285714,47.42857142857142
68.0,117.776,48.0
68.21428571428571,118.14714285714285,48.57142857142857
68.42857142857142,118.51828571428572,49.14285714285715
68.64285714285714,118.88942857142858,49.71428571428572
68.85714285714285,119.26057142857144,50.28571428571429
69.07142857142857,119.63171428571431,50.85714285714287
69.28571428571428,120.00285714285714,51.42857142857142
69.49999999999999,120.374,51.99999999999999
69.71428571428571,120.74514285714285,52.57142857142857
69.92857142857142,121.11628571428571,53.14285714285714
70.14285714285714,121.48742857142857,53.71428571428571
70.35714285714285,121.85857142857141,54.28571428571427
70.57142857142858,122.22971428571427,54.85714285714285
70.78571428571428,122.60085714285712,55.428571428571416
71.0,122.97199999999997,55.99999999999997
71.21428571428571,123.34314285714282,56.57142857142855
71.42857142857143,123.71428571428571,57.14285714285714
71.64285714285714,124.08542857142857,57.71428571428571
71.85714285714286,124.45657142857142,58.285714285714285
72.07142857142857,124.82771428571428,58.857142857142854
72.28571428571429,125.19885714285714,59.42857142857142
72.5,125.57,60.0
72.71428571428574,125.94114285714286,60.57142857142857
72.92857142857144,126.31228571428571,61.14285714285714
73.14285714285717,126.68342857142856,61.71428571428572
73.35714285714289,127.05457142857142,62.2857142857143
73.57142857142857,127.42571428571429,62.857142857142854
73.78571428571428,127.79685714285715,63.42857142857142
74.0,128.168,64.0
74.21428571428571,128.53914285714288,64.57142857142857
74.42857142857143,128.91028571428572,65.14285714285714
74.64285714285712,129.2814285714286,65.71428571428571
74.85714285714283,129.65257142857143,66.28571428571428
75.07142857142856,130.0237142857143,66.85714285714286
75.28571428571425,130.3948571428572,67.42857142857143
75.49999999999997,130.76600000000008,68.0
75.71428571428571,131.13714285714286,68.57142857142857
75.92857142857142,131.5082857142857,69.14285714285714
76.14285714285714,131.87942857142858,69.71428571428571
76.35714285714285,132.25057142857145,70.28571428571428
76.57142857142858,132.6217142857143,70.85714285714286
76.78571428571429,132.99285714285713,71.42857142857143
77.00000000000001,133.364,71.99999999999999
77.21428571428572,133.73514285714288,72.57142857142857
77.42857142857144,134.10628571428572,73.14285714285714
77.64285714285717,134.47742857142856,73.71428571428571
77.85714285714286,134.84857142857143,74.28571428571428
78.08107142857143,135.23641571428573,74.88285714285713
78.32000000000001,135.65024,75.51999999999998
78.56750000000001,136.07890999999998,76.17999999999998
78.81714285714285,136.51129142857144,76.84571428571428
79.0625,136.93625000000003,77.5
79.29714285714286,137.34265142857143,78.12571428571428
79.51464285714286,137.7193614285714,78.70571428571428
79.70857142857143,138.05524571428572,79.22285714285714
79.87249999999999,138.33917000000002,79.65999999999998
80.0,138.56,80.0
80.08678571428571,138.71031285714284,80.21142857142858
80.13714285714285,138.7975314285714,80.29460317460317
80.1575,138.83279000000002,80.28
80.15428571428572,138.82722285714283,80.19809523809523
80.13392857142857,138.7919642857143,80.07936507936508
80.10285714285713,138.73814857142858,79.95428571428572
80.0675,138.67691,79.85333333333332
80.03428571428572,138.61938285714285,79.80698412698413
80.00964285714285,138.5767014285714,79.84571428571428
80.0,138.56,80.0
80.0,138.56,80.26444444444446
80.0,138.56,80.60444444444444
80.0,138.56,81.00666666666667
80.0,138.56,81.45777777777776
80.0,138.56,81.94444444444444
80.0,138.56,82.45333333333335
80.0,138.56,82.97111111111111
80.0,138.56,83.48444444444446
80.0,138.56,83.98
80.0,138.56,84.44444444444446
80.0,138.56,84.8888888888889
80.0,138.56,85.33333333333334
80.0,138.56,85.77777777777777
80.0,138.56,86.22222222222221
80.0,138.56,86.66666666666666
80.0,138.56,87.1111111111111
80.0,138.56,87.55555555555554
80.0,138.56,87.99999999999999
80.0,138.56,88.4444444444444
80.0,138.56,88.88888888888889
80.0,138.56,89.33333333333333
80.0,138.56,89.77777777777777
80.0,138.56,90.22222222222221
80.0,138.56,90.66666666666666
80.0,138.56,91.11111111111111
80.0,138.56,91.55555555555556
80.0,138.56,92.0
80.0,138.56,92.44444444444444
80.0,138.56,92.88888888888889
80.0,138.56,93.33333333333334
80.0,138.56,93.77777777777779
80.0,138.56,94.22222222222223
80.0,138.56,94.66666666666667
80.0,138.56,95.11111111111111
80.0,138.56,95.55555555555556
80.0,138.56,96.00000000000001
80.0,138.56,96.44444444444446
80.0,138.56,96.8888888888889
80.0,138.56,97.33333333333334
80.0,138.56,97.77777777777777
80.0,138.56,98.22222222222221
80.0,138.56,98.66666666666666
80.0,138.56,99.1111111111111
80.0,138.56,99.55555555555556
80.0,138.56,100.00000000000001
80.0,138.56,100.44444444444446
80.0,138.56,100.88888888888891
80.0,138.56,101.33333333333337
80.0,138.56,101.77777777777781
80.0,138.56,102.22222222222223
80.0,138.56,102.66666666666667
80.0,138.56,103.11111111111111
80.0,138.56,103.55555555555557
80.0,138.56,104.00000000000001
80.0,138.56,104.44444444444446
80.0,138.56,104.8888888888889
80.0,138.56,105.33333333333334
80.0,138.56,105.7777777777778
80.0,138.56,106.22222222222224
80.0,138.56,106.66666666666669
80.0,138.56,107.11111111111113
80.0,138.56,107.55555555555557
80.0,138.56,108.00000000000001
80.0,138.56,108.44444444444446
80.0,138.56,108.88888888888891
80.0,138.56,109.33333333333337
80.0,138.56,109.77777777777783
80.0,138.56,110.22222222222227
80.0,138.56,110.66666666666673
80.0,138.56,111.11111111111111
80.0,138.56,111.55555555555556
80.0,138.56,112.0
80.0,138.56,112.44444444444444
80.0,138.56,112.88888888888889
80.0,138.56,113.33333333333331
80.0,138.56,113.77777777777776
80.0,138.56,114.2222222222222
80.0,138.56,114.66666666666664
80.0,138.56,115.11111111111109
80.0,138.56,115.55555555555554
80.0,138.56,116.02
80.0,138.56,116.51555555555554
80.0,138.56,117.02888888888887
80.0,138.56,117.54666666666665
80.0,138.56,118.05555555555554
80.0,138.56,118.54222222222221
80.0,138.56,118.99333333333333
80.0,138.56,119.39555555555555
80.0,138.56,119.73555555555555
