x,y,z
174.29310606632484,163.99186433151124,9.060086615287293
174.5126260540905,164.11883666548738,9.53579265557842
174.7023392939704,164.23860654162092,9.94506461623759
174.85298193333503,164.34970381761534,10.267113977150334
174.95529011955475,164.4506583511739,10.48115221820219
175.0,164.54,10.566390819278695
174.98175688828778,164.61448561391668,10.51125280566058
174.90719291693213,164.67383803483693,10.330864990029923
174.78502446164936,164.72103610859907,10.044494533374264
174.62396789815574,164.7590586810415,9.671408596681154
174.43273960216754,164.7908845980025,9.230874340938138
174.22005594940097,164.8194927053204,8.742158927132762
173.9946333155724,164.8478618488336,8.224529516252575
173.76518807639803,164.87897087438037,7.697253269285123
173.5404366075942,164.91579862779912,7.179597347217955
173.3290952848771,164.96132395492825,6.690828911038615
173.09198661010075,164.99703169597566,6.187342050042111
172.7983061020708,165.00954647759508,5.624930498738584
172.4693296619311,165.0095568252931,5.021960885938281
172.12633319082562,165.00775126457643,4.396799840451449
171.7905925898982,165.01481832095166,3.767813991088334
171.48338376029272,165.04144651992547,3.1533699666591835
171.22598260315303,165.09832438700454,2.571834395974246
171.03966501962302,165.19614044769548,2.041573907843766
170.94570691084658,165.34558322750496,1.5809551310779932
170.96538417796754,165.55734125193956,1.2083446944871714
171.10542640106306,165.84393633261539,0.9254886457229023
171.34750833824899,166.20124063471957,0.7143101369365574
171.6753236577273,166.61496821411555,0.5634414536880447
172.07256602769996,167.07083312666674,0.46151488153727227
172.52292911636906,167.5545494282365,0.3971627060441487
173.01010659193653,168.05183117468826,0.35901721276858223
173.51779212260442,168.5483924218855,0.33571068727048037
174.0296793765747,169.02994722569161,0.3158754151097527
174.5294620220494,169.48220964196994,0.28814368184630634
175.00083372723046,169.89089372658398,0.24114777304005008
175.48421607543284,170.2781854033057,0.2065428402468785
176.01897577184425,170.6712252385205,0.21370381967645785
176.5872241674758,171.06315925201167,0.24784267386935382
177.17107261333874,171.44713346356278,0.294171365366132
177.75263246044415,171.81629389295722,0.33790185670735784
178.31401505980327,172.1637865599785,0.3642461104335971
178.83733176242723,172.48275748440992,0.35841608908541545
179.30469391932724,172.76635268603502,0.30562375520337826
179.6982128815144,173.0077181846372,0.1910810713280513
180.0,173.2,0.0
180.20246623404717,173.33401880407334,-0.2742109292525666
180.31994664145722,173.41178280149862,-0.6198779019190079
180.36743872104853,173.44321931109607,-1.024391027985111
180.35993997163942,173.43825565168592,-1.4751404174366622
180.3124478920481,173.4068191420885,-1.9595161802594485
180.23995998109294,173.35883710112395,-2.4649084264392567
180.15747373759223,173.30423684761263,-2.9787072659618734
180.07998666036428,173.25294570037465,-3.4883028088130867
180.02249624822744,173.2148909782304,-3.9810851649786816
180.0,173.2,-4.444444444444446
180.0,173.2,-4.888888888888891
180.0,173.2,-5.333333333333336
180.0,173.2,-5.77777777777778
180.0,173.2,-6.222222222222225
180.0,173.2,-6.66666666666667
180.0,173.2,-7.111111111111115
180.0,173.2,-7.555555555555559
180.0,173.2,-8.000000000000004
180.0,173.2,-8.444444444444448
180.0,173.2,-8.888888888888893
180.0,173.2,-9.333333333333337
180.0,173.2,-9.777777777777782
180.0,173.2,-10.222222222222227
180.0,173.2,-10.66666666666667
180.0,173.2,-11.111111111111112
180.0,173.2,-11.555555555555557
180.0,173.2,-12.0
180.0,173.2,-12.444444444444443
180.0,173.2,-12.888888888888888
180.0,173.2,-13.333333333333336
180.0,173.2,-13.77777777777778
180.0,173.2,-14.222222222222225
180.0,173.2,-14.666666666666668
180.0,173.2,-15.111111111111112
180.0,173.2,-15.555555555555557
180.0,173.2,-16.0
180.0,173.2,-16.444444444444446
180.0,173.2,-16.88888888888889
180.0,173.2,-17.333333333333336
180.0,173.2,-17.77777777777778
180.0,173.2,-18.22222222222222
180.0,173.2,-18.666666666666668
180.0,173.2,-19.11111111111111
180.0,173.2,-19.555555555555557
180.0,173.2,-19.999999999999996
180.0,173.2,-20.44444444444444
180.0,173.2,-20.888888888888886
180.0,173.2,-21.33333333333333
180.0,173.2,-21.777777777777775
180.0,173.2,-22.22222222222222
180.0,173.2,-22.666666666666664
180.0,173.2,-23.11111111111111
180.0,173.2,-23.55555555555556
180.0,173.2,-24.000000000000004
180.0,173.2,-24.44444444444445
180.0,173.2,-24.888888888888896
180.0,173.2,-25.333333333333346
180.0,173.2,-25.77777777777779
180.0,173.2,-26.222222222222232
180.0,173.2,-26.66666666666667
180.0,173.2,-27.111111111111114
180.0,173.2,-27.55555555555556
180.0,173.2,-28.000000000000004
180.0,173.2,-28.444444444444446
180.0,173.2,-28.88888888888889
180.0,173.2,-29.333333333333336
180.0,173.2,-29.77777777777778
180.0,173.2,-30.22222222222222
180.0,173.2,-30.666666666666664
180.0,173.2,-31.11111111111111
180.0,173.2,-31.555555555555554
180.0,173.2,-32.0
180.0,173.2,-32.44444444444444
180.0,173.2,-32.888888888888886
180.0,173.2,-33.33333333333333
180.0,173.2,-33.777777777777786
180.0,173.2,-34.22222222222222
180.0,173.2,-34.666666666666664
180.0,173.2,-35.11111111111111
180.0,173.2,-35.55555555555556
180.0,173.2,-36.02
180.0,173.2,-36.51555555555555
180.0,173.2,-37.02888888888889
180.0,173.2,-37.54666666666667
180.0,173.2,-38.05555555555556
180.0,173.2,-38.54222222222222
180.0,173.2,-38.99333333333334
180.0,173.2,-39.39555555555556
180.0,173.2,-39.73555555555556
