x,y,z
107.65925615709756,160.05181065079702,0.6225795262992446
107.42294420224607,160.61614428416945,0.7527701320658471
107.25620323088019,161.12862687126628,0.9609866055201403
107.13901070693053,161.60339822771206,1.256792401634226
107.04248972713664,162.06740821721763,1.6248463516661074
106.97047796739021,162.52145944456163,2.047708069352331
106.92681310358289,162.96635451452244,2.5079371684294434
106.91533281160633,163.40289603187878,2.9880932626339916
106.93987476735221,163.83188660140905,3.4707359657025223
107.00427664671217,164.25412882789183,3.938424891371583
107.11237612557787,164.6704253161057,4.373719653377719
107.26801087984099,165.08157867082912,4.7591798654574795
107.47501858539313,165.48839149684068,5.077365141347409
107.75865677916055,165.92059595962024,5.31880155777124
108.12897761406633,166.39387759799737,5.496312150515367
108.56701068999776,166.88796907677522,5.625901971910333
109.05378560684196,167.38260306075694,5.7235760742866795
109.57033196448614,167.85751221474555,5.805339509974948
110.09767936281753,168.2924292035443,5.8871973313056785
110.61685740172327,168.66708669195623,5.985154590609415
111.10889568109059,168.9612173447845,6.1152163402166995
111.55482380080663,169.1545538268322,6.293387632458074
111.93567136075869,169.22682880290253,6.5356735196640745
112.26550142848292,169.15007745716107,6.854030935168843
112.57179982680165,168.9297817580522,7.238504787667076
112.85573028853118,168.59584454679705,7.67223209253016
113.11845654648779,168.1781686646168,8.138349865129483
113.36114233348775,167.70665695273263,8.619995120836426
113.58495138234736,167.2112122523657,9.100304875022385
113.79104742588288,166.72173740473713,9.562416143058737
113.98059419691057,166.26813525106812,9.98946594031688
114.15475542824674,165.88030863257978,10.364591282168195
114.31469485270766,165.58816039049336,10.670929183984066
114.46583193514483,165.36746443741373,10.914736228414696
114.60997065533294,165.17375148204027,11.116975834325046
114.74285151847306,165.00655955973565,11.282845271408664
114.86021502976627,164.8654267058626,11.417541809359093
114.9578016944136,164.74989095578388,11.526262717869873
115.03135201761616,164.65949034486223,11.614205266634547
115.07660650457501,164.5937629084603,11.686566725346657
115.08930566049122,164.55224668194077,11.748544363699747
115.06518999056586,164.53447970066645,11.805335451387359
115.0,164.54,11.86213725810304
114.8616081984302,164.57194163340588,11.92918671123153
114.63658323396459,164.63252481613648,12.006781231489576
114.34870981951148,164.719916826236,12.085208828568707
114.02177266797926,164.83228494174895,12.15475751216046
113.67955649227629,164.96779644071975,12.205715291956368
113.34584600531092,165.12461860119276,12.228370177647964
113.04442591999148,165.3009187012124,12.213010178926783
112.79908094922638,165.49486401882308,12.149923305484354
112.63359580592392,165.7046218320692,12.029397567012218
112.5717552029925,165.92835941899517,11.841720973201904
112.62631917041858,166.1709558599821,11.57370810249144
112.77971098554896,166.43702235578823,11.228105414332953
113.01021023233244,166.72432436502382,10.819098739939133
113.29609649471783,167.0306273462989,10.360873910522658
113.61564935665398,167.35369675822363,9.867616757296219
113.94714840208967,167.69129805940815,9.353513111472502
114.26887321497371,168.04119670846256,8.83274880426419
114.55910337925492,168.40115816399708,8.319509666883969
114.79611847888212,168.76894788462178,7.827981530544527
114.9581980978041,169.14233132894677,7.372350226458545
115.02948887183285,169.54842718534036,6.937520823136044
115.02370825232441,170.0046186939669,6.50039601515832
114.96349204654365,170.4940681411309,6.063158072844982
114.8714760617555,170.99993781313677,5.627989266515637
114.77029610522486,171.5053899962889,5.197071866489894
114.68258798421662,171.99358697689183,4.77258814308736
114.6309875059957,172.44769104124993,4.356720366627645
114.638130477827,172.8508644756676,3.9516508074303527
114.72665270697543,173.18626956644937,3.5595617358150946
114.91919000070594,173.43706859989967,3.18263542210148
115.24278201272828,173.5958330689797,2.829263305510524
115.68897660238436,173.67589735805592,2.5018442015743134
116.2271718853871,173.69156809054058,2.193571445079054
116.82676597744944,173.657151889846,1.897638370810948
117.45715699428435,173.58695537938436,1.6072383135562014
118.08774305160472,173.495285182568,1.3155646081010177
118.68792226512355,173.39644792280913,1.0158105892316018
119.22709275055374,173.30475022351996,0.7011695917341564
119.67465262360824,173.23449870811285,0.3648349503948882
120.0,173.2,0.0
120.20577280497142,173.19039872170404,-0.39334117903955457
120.32517183995482,173.1848276096064,-0.8081331114589395
120.3734395349481,173.18257545790735,-1.2405903701911258
120.36581831994917,173.18293106080722,-1.6869275281690852
120.31755062495589,173.18518321250627,-2.143359158325788
120.24387887996612,173.1886207072048,-2.606099833594205
120.16004551497775,173.19253233910317,-3.0713641269073086
120.0812929599887,173.19620690240157,-3.5353666111980697
120.02286364499683,173.19893319130043,-3.9943218593994585
120.0,173.2,-4.444444444444446
120.0,173.2,-4.888888888888891
120.0,173.2,-5.333333333333336
120.0,173.2,-5.77777777777778
120.0,173.2,-6.222222222222225
120.0,173.2,-6.66666666666667
120.0,173.2,-7.111111111111115
120.0,173.2,-7.555555555555559
120.0,173.2,-8.000000000000004
120.0,173.2,-8.444444444444448
120.0,173.2,-8.888888888888893
120.0,173.2,-9.333333333333337
120.0,173.2,-9.777777777777782
120.0,173.2,-10.222222222222227
120.0,173.2,-10.66666666666667
120.0,173.2,-11.111111111111112
120.0,173.2,-11.555555555555557
120.0,173.2,-12.0
120.0,173.2,-12.444444444444443
120.0,173.2,-12.888888888888888
120.0,173.2,-13.333333333333336
120.0,173.2,-13.77777777777778
120.0,173.2,-14.222222222222225
120.0,173.2,-14.666666666666668
120.0,173.2,-15.111111111111112
120.0,173.2,-15.555555555555557
120.0,173.2,-16.0
120.0,173.2,-16.444444444444446
120.0,173.2,-16.88888888888889
120.0,173.2,-17.333333333333336
120.0,173.2,-17.77777777777778
120.0,173.2,-18.22222222222222
120.0,173.2,-18.666666666666668
120.0,173.2,-19.11111111111111
120.0,173.2,-19.555555555555557
120.0,173.2,-19.999999999999996
120.0,173.2,-20.44444444444444
120.0,173.2,-20.888888888888886
120.0,173.2,-21.33333333333333
120.0,173.2,-21.777777777777775
120.0,173.2,-22.22222222222222
120.0,173.2,-22.666666666666664
120.0,173.2,-23.11111111111111
120.0,173.2,-23.55555555555556
120.00000000000001,173.2,-24.000000000000004
120.00000000000001,173.2,-24.44444444444445
120.00000000000001,173.2,-24.888888888888896
120.00000000000001,173.2,-25.333333333333346
120.00000000000003,173.2,-25.77777777777779
120.00000000000003,173.2,-26.222222222222232
120.00000000000001,173.2,-26.66666666666667
120.00000000000001,173.2,-27.111111111111114
120.00000000000001,173.2,-27.55555555555556
120.00000000000001,173.2,-28.000000000000004
120.00000000000001,173.2,-28.444444444444446
120.0,173.2,-28.88888888888889
120.0,173.2,-29.333333333333336
120.0,173.2,-29.77777777777778
120.0,173.2,-30.22222222222222
120.0,173.2,-30.666666666666664
120.0,173.2,-31.11111111111111
120.0,173.2,-31.555555555555554
120.0,173.2,-32.0
120.0,173.2,-32.44444444444444
119.99999999999999,173.2,-32.888888888888886
119.99999999999999,173.2,-33.33333333333333
119.99999999999997,173.2,-33.777777777777786
119.99999999999997,173.2,-34.22222222222222
119.99999999999996,173.2,-34.666666666666664
119.99999999999996,173.2,-35.11111111111111
119.99999999999999,173.2,-35.55555555555556
119.99999999999999,173.2,-36.02
119.99999999999999,173.2,-36.51555555555555
119.99999999999999,173.2,-37.02888888888889
120.0,173.2,-37.54666666666667
120.0,173.2,-38.05555555555556
120.0,173.2,-38.54222222222222
120.0,173.2,-38.99333333333334
120.0,173.2,-39.39555555555556
120.00000000000001,173.2,-39.73555555555556
