x,y,z
70.0,17.32,89.33333333333334
70.0,17.32,88.88888888888889
70.0,17.32,88.44444444444444
70.0,17.32,88.0
70.0,17.32,87.55555555555557
70.0,17.32,87.11111111111113
70.0,17.32,86.66666666666669
70.0,17.32,86.22222222222224
70.0,17.32,85.7777777777778
70.0,17.32,85.33333333333336
70.0,17.32,84.88888888888894
70.0,17.32,84.44444444444446
70.02250000000001,17.32,84.01897000000001
70.08,17.32,83.62300444444446
70.1575,17.32,83.24390111111113
70.24000000000001,17.32,82.86901333333334
70.3125,17.32,82.48569444444445
70.36,17.32,82.08129777777778
70.36749999999999,17.32,81.64317666666666
70.32,17.32,81.15868444444445
70.2025,17.32,80.61517444444443
70.0,17.32,80.0
69.725,17.32,79.26576
69.4,17.32,78.39923555555556
69.025,17.32,77.43905333333335
68.6,17.32,76.42384000000001
68.125,17.32,75.39222222222223
67.6,17.32,74.38282666666666
67.025,17.32,73.43428000000002
66.4,17.32,72.5852088888889
65.725,17.32,71.87424000000001
65.0,17.32,71.34
64.17999999999999,17.32,70.95030000000001
63.24,17.32,70.6472
62.21,17.32,70.4307
61.12,17.32,70.30080000000001
60.0,17.32,70.25750000000001
58.879999999999995,17.32,70.30080000000001
57.79,17.32,70.4307
56.760000000000005,17.32,70.64720000000001
55.82,17.32,70.95030000000003
55.0,17.32,71.34
54.275,17.32,71.87424
53.6,17.32,72.58520888888889
52.975,17.32,73.43428
52.4,17.32,74.38282666666667
51.875,17.32,75.39222222222222
51.4,17.32,76.42383999999998
50.975,17.32,77.43905333333333
50.6,17.32,78.39923555555555
50.275,17.32,79.26575999999999
50.0,17.32,80.0
49.7975,17.32,80.61517444444445
49.68,17.32,81.15868444444443
49.6325,17.32,81.64317666666666
49.64,17.32,82.08129777777778
49.6875,17.32,82.48569444444445
49.76,17.32,82.86901333333334
49.8425,17.32,83.24390111111113
49.92,17.32,83.62300444444445
49.9775,17.32,84.01897
50.0,17.32,84.44444444444446
50.0,17.32,84.8888888888889
50.0,17.32,85.33333333333334
50.0,17.32,85.77777777777777
50.0,17.32,86.22222222222221
50.0,17.32,86.66666666666666
50.0,17.32,87.1111111111111
50.0,17.32,87.55555555555554
50.0,17.32,87.99999999999999
50.0,17.32,88.4444444444444
50.0,17.32,88.88888888888889
50.0,17.32,89.33333333333333
50.0,17.32,89.77777777777777
50.0,17.32,90.22222222222221
50.0,17.32,90.66666666666666
50.0,17.32,91.11111111111111
50.0,17.32,91.55555555555556
50.0,17.32,92.0
50.0,17.32,92.44444444444444
50.0,17.32,92.88888888888889
50.0,17.32,93.33333333333334
50.0,17.32,93.77777777777779
50.0,17.32,94.22222222222223
50.0,17.32,94.66666666666667
50.0,17.32,95.11111111111111
50.0,17.32,95.55555555555556
50.0,17.32,96.00000000000001
50.0,17.32,96.44444444444446
50.0,17.32,96.8888888888889
50.0,17.32,97.33333333333334
50.0,17.32,97.77777777777777
50.0,17.32,98.22222222222221
50.0,17.32,98.66666666666666
50.0,17.32,99.1111111111111
50.0,17.32,99.55555555555556
50.0,17.32,100.00000000000001
50.0,17.32,100.44444444444446
50.0,17.32,100.88888888888891
50.0,17.32,101.33333333333337
50.0,17.32,101.77777777777781
50.0,17.32,102.22222222222223
50.0,17.32,102.66666666666667
50.0,17.32,103.11111111111111
50.0,17.32,103.55555555555557
50.0,17.32,104.00000000000001
50.0,17.32,104.44444444444446
50.0,17.32,104.8888888888889
50.0,17.32,105.33333333333334
50.0,17.32,105.7777777777778
50.0,17.32,106.22222222222224
50.0,17.32,106.66666666666669
50.0,17.32,107.11111111111113
50.0,17.32,107.55555555555557
50.0,17.32,108.00000000000001
50.0,17.32,108.44444444444446
50.0,17.32,108.88888888888891
50.0,17.32,109.33333333333337
50.0,17.32,109.77777777777783
50.0,17.32,110.22222222222227
50.0,17.32,110.66666666666673
50.0,17.32,111.11111111111111
50.0,17.32,111.55555555555556
50.0,17.32,112.0
50.0,17.32,112.44444444444444
50.0,17.32,112.88888888888889
50.0,17.32,113.33333333333331
50.0,17.32,113.77777777777776
50.0,17.32,114.2222222222222
50.0,17.32,114.66666666666664
50.0,17.32,115.11111111111109
50.0,17.32,115.55555555555554
50.0,17.32,116.02
50.0,17.32,116.51555555555554
50.0,17.32,117.02888888888887
50.0,17.32,117.54666666666665
50.0,17.32,118.05555555555554
50.0,17.32,118.54222222222221
50.0,17.32,118.99333333333333
50.0,17.32,119.39555555555555
50.0,17.32,119.73555555555555
