x,y,z
4.590251465,1.75825793,-5.0
4.5885935600000005,1.74636712,-5.0
4.586936395,1.73446779,-5.0
4.58528,1.72256,-5.0
4.583624405,1.7106438100000003,-5.0
4.5819696400000005,1.69871928,-5.0
4.580315734999999,1.6867864700000001,-5.0
4.57866272,1.67484544,-5.0
4.577010625,1.66289625,-5.0
4.5753594799999995,1.65093896,-5.0
4.573709315,1.6389736299999997,-5.0
4.5720601599999995,1.6270003200000003,-5.0
4.570412044999999,1.61501909,-5.0
4.568765,1.6030299999999997,-5.0
4.567119055,1.5910331100000001,-5.0
4.56547424,1.5790284799999998,-5.0
4.563830585,1.5670161699999998,-5.0
4.56218812,1.55499624,-5.0
4.560546875,1.54296875,-5.0
4.55890688,1.5309337600000004,-5.0
4.557268165000001,1.5188913300000002,-5.0
4.55563076,1.5068415199999996,-5.0
4.553994695,1.4947843900000004,-5.0
4.55236,1.4827200000000003,-5.0
4.550726705,1.4706484099999995,-5.0
4.54909484,1.4585696799999999,-5.0
4.547464435,1.4464838699999996,-5.0
4.54583552,1.43439104,-5.0
4.544208125,1.4222912500000002,-5.0
4.54258228,1.4101845599999994,-5.0
4.540958015,1.3980710299999999,-5.0
4.53933536,1.3859507199999999,-5.0
4.5377143449999995,1.3738236899999994,-5.0
4.5360949999999995,1.3616899999999994,-5.0
4.534477355,1.3495497099999996,-5.0
4.53286144,1.3374028799999997,-5.0
4.531247285,1.3252495700000002,-5.0
4.52963492,1.3130898399999995,-5.0
4.528024375,1.3009237499999997,-5.0
4.5264156799999995,1.28875136,-5.0
4.524808865,1.2765727299999994,-5.0
4.52320396,1.2643879199999997,-5.0
4.521600995,1.2521969899999998,-5.0
4.5200000000000005,1.2399999999999998,-5.0
4.518401005,1.22779701,-5.0
4.51680404,1.2155880799999996,-5.0
4.515209135,1.20337327,-5.0
4.51361632,1.1911526399999999,-5.0
4.512025625,1.1789262499999993,-5.0
4.51043708,1.16669416,-5.0
4.508850715,1.1544564300000004,-5.0
4.50726656,1.1422131200000003,-5.0
4.505684645,1.1299642900000002,-5.0
4.504105,1.1177100000000004,-5.0
4.502527655000001,1.1054503100000004,-5.0
4.5009526399999995,1.0931852800000001,-5.0
4.499379985,1.0809149700000005,-5.0
4.49780972,1.0686394400000003,-5.0
4.496241875000001,1.0563587500000005,-5.0
4.49467648,1.0440729599999998,-5.0
4.493113565,1.03178213,-5.0
4.4915531600000005,1.01948632,-5.0
4.489995295,1.0071855900000004,-5.0
4.488440000000001,0.9948800000000003,-5.0
4.486887305,0.9825696100000003,-5.0
4.48533724,0.9702544800000004,-5.0
4.4837898350000005,0.9579346700000007,-5.0
4.48224512,0.9456102399999998,-5.0
4.480703125,0.9332812500000003,-5.0
4.47916388,0.92094776,-5.0
4.477627415,0.9086098300000004,-5.0
4.47609376,0.8962675199999999,-5.0
4.474562945,0.8839208900000003,-5.0
4.473034999999999,0.8715700000000002,-5.0
4.471509955,0.8592149100000004,-5.0
4.46998784,0.8468556800000001,-5.0
4.4684686849999995,0.8344923699999999,-5.0
4.46695252,0.8221250400000003,-5.0
4.465439375,0.80975375,-5.0
4.46392928,0.7973785600000001,-5.0
4.462422265000001,0.7849995299999999,-5.0
4.46091836,0.7726167200000004,-5.0
4.459417595,0.7602301900000002,-5.0
4.45792,0.7478399999999998,-5.0
4.456425605,0.7354462099999999,-5.0
4.45493444,0.72304888,-5.0
4.453446534999999,0.71064807,-5.0
4.45196192,0.6982438399999997,-5.0
4.450480625,0.6858362499999998,-5.0
4.4490026799999995,0.67342536,-5.0
4.447528115000001,0.6610112300000002,-5.0
4.44605696,0.6485939199999995,-5.0
4.444589245,0.6361734900000001,-5.0
4.443125,0.62375,-5.0
4.441664255,0.6113235100000001,-5.0
4.440207040000001,0.5988940799999997,-5.0
4.438753385,0.5864617699999999,-5.0
4.43730332,0.5740266399999998,-5.0
4.435856875,0.5615887499999997,-5.0
4.43441408,0.5491481599999999,-5.0
4.432974965,0.5367049299999996,-5.0
4.43153956,0.5242591199999997,-5.0
4.430107895,0.5118107900000002,-5.0
4.42868,0.49935999999999936,-5.0
4.427255905,0.48690681,-5.0
4.425835640000001,0.4744512799999998,-5.0
4.424419235,0.4619934699999998,-5.0
4.42300672,0.4495334399999995,-5.0
4.421598125,0.4370712499999996,-5.0
4.42019348,0.42460696,-5.0
4.418792815,0.4121406299999997,-5.0
4.41739616,0.39967231999999964,-5.0
4.416003545,0.3872020900000006,-5.0
4.414615,0.37473000000000023,-5.0
4.413230555,0.36225611000000013,-5.0
4.41185024,0.34978048000000017,-5.0
4.410474085,0.33730317000000043,-5.0
4.40910212,0.3248242399999999,-5.0
4.407734375,0.3123437499999999,-5.0
4.40637088,0.29986176000000064,-5.0
4.405011665,0.28737833000000035,-5.0
4.40365676,0.2748935200000002,-5.0
4.402306195,0.26240739000000013,-5.0
4.4009599999999995,0.24991999999999992,-5.0
4.399618205,0.23743141000000056,-5.0
4.39828084,0.22494168000000037,-5.0
4.396947935,0.21245086999999985,-5.0
4.39561952,0.19995903999999998,-5.0
4.394295625,0.18746625000000017,-5.0
4.39297628,0.1749725600000005,-5.0
4.391661515,0.16247803000000016,-5.0
4.39035136,0.14998272000000012,-5.0
4.389045845,0.13748669000000002,-5.0
4.387745,0.12498999999999993,-5.0
4.386448855,0.11249270999999994,-5.0
4.3851574399999995,0.09999488000000012,-5.0
4.383870785,0.08749657000000033,-5.0
4.38258892,0.07499783999999998,-5.0
4.381311875,0.06249875000000005,-5.0
4.380039679999999,0.04999936000000016,-5.0
4.378772365,0.03749972999999973,-5.0
4.37750996,0.02499991999999951,-5.0
4.376252495,0.012499989999999794,-5.0
4.375,0.0,-5.0
4.373752505000001,-0.012499989999999572,-5.0
4.37251004,-0.024999919999999953,-5.0
4.371272635,-0.03749972999999973,-5.0
4.37004032,-0.04999936000000038,-5.0
4.368813125,-0.06249875000000005,-5.0
4.36759108,-0.07499783999999998,-5.0
4.366374215,-0.08749657000000077,-5.0
4.36516256,-0.09999488000000012,-5.0
4.3639561449999995,-0.11249270999999972,-5.0
4.362755,-0.12498999999999949,-5.0
4.361559155,-0.1374866899999998,-5.0
4.36036864,-0.14998271999999968,-5.0
4.359183485,-0.16247802999999972,-5.0
4.35800372,-0.17497256000000005,-5.0
4.356829375,-0.18746624999999995,-5.0
4.35566048,-0.19995903999999998,-5.0
4.354497065,-0.21245087000000007,-5.0
4.35333916,-0.22494168000000014,-5.0
4.352186795000001,-0.23743141000000034,-5.0
4.351039999999999,-0.24991999999999992,-5.0
4.349898805,-0.26240739000000035,-5.0
4.34876324,-0.2748935199999998,-5.0
4.347633335,-0.28737833000000035,-5.0
4.3465091199999994,-0.29986176000000087,-5.0
4.345390625,-0.31234375000000014,-5.0
4.34427788,-0.3248242400000001,-5.0
4.343170915,-0.3373031700000002,-5.0
4.34206976,-0.3497804800000006,-5.0
4.340974445,-0.3622561099999997,-5.0
4.339885,-0.3747300000000009,-5.0
4.3388014550000005,-0.38720209000000017,-5.0
4.33772384,-0.3996723200000005,-5.0
4.336652185,-0.41214063000000056,-5.0
4.33558652,-0.4246069600000002,-5.0
4.334526875,-0.43707125000000024,-5.0
4.33347328,-0.4495334400000002,-5.0
4.332425765,-0.46199347000000013,-5.0
4.33138436,-0.4744512800000009,-5.0
4.330349095,-0.48690681000000047,-5.0
4.32932,-0.49936000000000047,-5.0
4.328297105000001,-0.5118107900000002,-5.0
4.32728044,-0.5242591199999995,-5.0
4.326270035,-0.5367049300000002,-5.0
4.32526592,-0.5491481600000001,-5.0
4.324268125,-0.5615887500000007,-5.0
4.323276679999999,-0.5740266400000005,-5.0
4.322291614999999,-0.5864617700000005,-5.0
4.32131296,-0.5988940800000013,-5.0
4.320340744999999,-0.6113235100000001,-5.0
4.319375,-0.62375,-5.0
4.318415755,-0.6361734900000005,-5.0
4.31746304,-0.6485939200000002,-5.0
4.316516885,-0.6610112300000006,-5.0
4.31557732,-0.6734253600000011,-5.0
4.314644375,-0.685836250000001,-5.0
4.31371808,-0.6982438400000006,-5.0
4.312798465,-0.7106480700000009,-5.0
4.3118855599999995,-0.7230488800000006,-5.0
4.310979395,-0.7354462100000008,-5.0
4.310079999999999,-0.7478400000000005,-5.0
4.309187404999999,-0.7602301900000006,-5.0
4.30830164,-0.7726167200000009,-5.0
4.307422735,-0.784999529999999,-5.0
4.306550720000001,-0.7973785599999994,-5.0
4.305685625,-0.8097537499999987,-5.0
4.30482748,-0.8221250399999986,-5.0
4.303976315,-0.8344923700000004,-5.0
4.30313216,-0.8468556799999996,-5.0
4.302295044999999,-0.8592149099999995,-5.0
4.301465,-0.8715700000000002,-5.0
4.300642055,-0.8839208899999995,-5.0
4.29982624,-0.896267519999999,-5.0
4.299017585,-0.9086098299999992,-5.0
4.29821612,-0.9209477599999996,-5.0
4.297421875,-0.9332812499999998,-5.0
4.29663488,-0.9456102400000002,-5.0
4.295855165,-0.9579346699999998,-5.0
4.2950827600000006,-0.9702544799999993,-5.0
4.294317695,-0.9825696099999992,-5.0
4.293559999999999,-0.9948799999999998,-5.0
4.292809705,-1.0071855899999993,-5.0
4.2920668399999995,-1.0194863199999997,-5.0
4.291331435,-1.0317821299999992,-5.0
4.2906035199999994,-1.0440729599999998,-5.0
4.289883124999999,-1.0563587499999993,-5.0
4.28917028,-1.0686394399999997,-5.0
4.288465015,-1.0809149699999994,-5.0
4.28776736,-1.0931852799999993,-5.0
4.287077345,-1.1054503099999997,-5.0
4.286395,-1.1177099999999998,-5.0
4.2857203550000005,-1.1299642900000002,-5.0
4.28505344,-1.1422131199999996,-5.0
4.284394284999999,-1.1544564299999998,-5.0
4.28374292,-1.16669416,-5.0
4.283099375,-1.1789262499999995,-5.0
4.28246368,-1.1911526399999994,-5.0
4.281835865,-1.2033732699999993,-5.0
4.28121596,-1.2155880799999994,-5.0
4.280603995,-1.2277970100000006,-5.0
4.28,-1.2399999999999998,-5.0
4.279404005,-1.2521969899999998,-5.0
4.278816040000001,-1.2643879199999994,-5.0
4.278236135,-1.276572729999999,-5.0
4.2776643199999995,-1.2887513599999996,-5.0
4.277100625,-1.3009237500000004,-5.0
4.27654508,-1.31308984,-5.0
4.275997715,-1.32524957,-5.0
4.27545856,-1.33740288,-5.0
4.274927645,-1.3495497099999998,-5.0
4.274405,-1.3616900000000003,-5.0
4.273890655,-1.3738236899999996,-5.0
4.27338464,-1.3859507199999999,-5.0
4.2728869849999995,-1.3980710299999997,-5.0
4.27239772,-1.4101845599999998,-5.0
4.2719168750000005,-1.4222912500000007,-5.0
4.2714444799999995,-1.4343910400000004,-5.0
4.270980565,-1.4464838699999998,-5.0
4.27052516,-1.45856968,-5.0
4.270078295,-1.470648409999999,-5.0
4.26964,-1.48272,-5.0
4.269210305,-1.4947843900000004,-5.0
4.26878924,-1.5068415199999996,-5.0
4.268376835,-1.5188913300000002,-5.0
4.26797312,-1.53093376,-5.0
4.267578125,-1.54296875,-5.0
4.26719188,-1.55499624,-5.0
4.266814415,-1.56701617,-5.0
4.26644576,-1.5790284800000012,-5.0
4.266085945,-1.5910331100000006,-5.0
4.265734999999999,-1.6030300000000004,-5.0
4.265392955,-1.61501909,-5.0
4.26505984,-1.6270003200000005,-5.0
4.264735685,-1.6389736300000006,-5.0
4.26442052,-1.6509389600000004,-5.0
4.264114375,-1.6628962499999993,-5.0
4.26381728,-1.6748454400000012,-5.0
4.263529265,-1.68678647,-5.0
4.26325036,-1.6987192799999997,-5.0
4.262980595,-1.7106438099999997,-5.0
4.26272,-1.7225599999999996,-5.0
4.2624686050000005,-1.73446779,-5.0
4.26222644,-1.7463671200000008,-5.0
4.261993535,-1.7582579299999996,-5.0
4.26176992,-1.7701401600000009,-5.0
4.261555625,-1.7820137499999995,-5.0
4.26135068,-1.7938786400000009,-5.0
4.261155115,-1.80573477,-5.0
4.26096896,-1.8175820800000002,-5.0
4.260792245,-1.8294205100000007,-5.0
4.260624999999999,-1.8412500000000005,-5.0
4.260467255,-1.85307049,-5.0
4.26031904,-1.864881920000001,-5.0
4.260180385,-1.8766842300000013,-5.0
4.2600513200000005,-1.8884773600000004,-5.0
4.2599318749999995,-1.9002612500000007,-5.0
4.25982208,-1.9120358400000002,-5.0
4.259721965,-1.9238010700000006,-5.0
4.25963156,-1.93555688,-5.0
4.259550895,-1.9473032099999998,-5.0
4.25948,-1.9590400000000012,-5.0
4.259418905,-1.970767190000001,-5.0
4.259367640000001,-1.98248472,-5.0
4.259326235,-1.9941925300000012,-5.0
4.25929472,-2.00589056,-5.0
4.259273125,-2.01757875,-5.0
4.25926148,-2.02925704,-5.0
4.259259815,-2.0409253700000005,-5.0
4.2592681599999995,-2.0525836800000015,-5.0
4.259286545,-2.0642319099999997,-5.0
4.259315,-2.07587,-5.0
4.259353555000001,-2.0874978900000007,-5.0
4.25940224,-2.09911552,-5.0
4.259461085,-2.110722830000001,-5.0
4.25953012,-2.1223197600000008,-5.0
4.259609375,-2.13390625,-5.0
4.25969888,-2.1454822399999998,-5.0
4.259798665,-2.15704767,-5.0
4.25990876,-2.16860248,-5.0
4.2600291949999995,-2.1801466100000013,-5.0
4.26016,-2.1916800000000016,-5.0
4.260301205,-2.203202590000001,-5.0
4.260452839999999,-2.2147143200000006,-5.0
4.260614935,-2.2262151299999995,-5.0
4.26078752,-2.2377049600000007,-5.0
4.260970625000001,-2.2491837500000003,-5.0
4.26116428,-2.2606514400000006,-5.0
4.261368515,-2.2721079700000013,-5.0
4.26158336,-2.283553279999999,-5.0
4.261808845,-2.2949873099999993,-5.0
4.2620450000000005,-2.3064099999999987,-5.0
4.262291855,-2.3178212899999986,-5.0
4.26254944,-2.32922112,-5.0
4.262817785,-2.3406094299999993,-5.0
4.26309692,-2.3519861599999996,-5.0
4.263386875,-2.3633512499999996,-5.0
4.26368768,-2.37470464,-5.0
4.263999365,-2.3860462699999996,-5.0
4.26432196,-2.397376079999998,-5.0
4.2646554949999995,-2.40869401,-5.0
4.265,-2.4199999999999995,-5.0
4.2653555050000005,-2.4312939899999995,-5.0
4.26572204,-2.4425759200000003,-5.0
4.266099635,-2.45384573,-5.0
4.26648832,-2.465103359999999,-5.0
4.266888125,-2.4763487499999988,-5.0
4.26729908,-2.4875818400000003,-5.0
4.267721215,-2.498802569999999,-5.0
4.26815456,-2.5100108799999994,-5.0
4.268599145,-2.5212067099999995,-5.0
4.269055,-2.5323900000000004,-5.0
4.269522155,-2.54356069,-5.0
4.27000064,-2.5547187199999994,-5.0
4.270490485,-2.5658640299999993,-5.0
4.2709917200000005,-2.5769965599999995,-5.0
