x,y,z
833.139747375,136.2747654693,-129.9
832.793967,136.3158243912,-129.9
832.4477171249998,136.3569420279,-129.9
832.101,136.3981176,-129.9
831.7538178750001,136.43935032809998,-129.9
831.406173,136.48063943280002,-129.9
831.058067625,136.5219841347,-129.9
830.709504,136.56338365439998,-129.9
830.3604843749999,136.6048372125,-129.9
830.011011,136.64634402960002,-129.9
829.661086125,136.68790332630002,-129.9
829.310712,136.7295143232,-129.9
828.959890875,136.7711762409,-129.9
828.608625,136.8128883,-129.9
828.256916625,136.8546497211,-129.9
827.904768,136.89645972480002,-129.9
827.552181375,136.9383175317,-129.9
827.199159,136.9802223624,-129.9
826.845703125,137.0221734375,-129.9
826.4918160000001,137.0641699776,-129.9
826.137499875,137.10621120329998,-129.9
825.7827570000001,137.1482963352,-129.9
825.427589625,137.1904245939,-129.9
825.072,137.2325952,-129.9
824.7159903749999,137.2748073741,-129.9
824.3595630000001,137.3170603368,-129.9
824.002720125,137.3593533087,-129.9
823.6454640000001,137.4016855104,-129.9
823.2877968749999,137.4440561625,-129.9
822.929721,137.4864644856,-129.9
822.5712386250001,137.5289097003,-129.9
822.212352,137.57139102719998,-129.9
821.8530633749999,137.6139076869,-129.9
821.493375,137.6564589,-129.9
821.1332891249999,137.6990438871,-129.9
820.772808,137.7416618688,-129.9
820.411933875,137.7843120657,-129.9
820.050669,137.8269936984,-129.9
819.689015625,137.86970598750003,-129.9
819.3269760000001,137.9124481536,-129.9
818.964552375,137.9552194173,-129.9
818.601747,137.9980189992,-129.9
818.2385621249999,138.04084611989998,-129.9
817.875,138.08370000000002,-129.9
817.5110628750001,138.1265798601,-129.9
817.146753,138.1694849208,-129.9
816.7820726250001,138.2124144027,-129.9
816.4170240000001,138.2553675264,-129.9
816.051609375,138.29834351250003,-129.9
815.685831,138.3413415816,-129.9
815.319691125,138.3843609543,-129.9
814.9531920000001,138.42740085120002,-129.9
814.5863358749998,138.4704604929,-129.9
814.219125,138.51353910000003,-129.9
813.851561625,138.5566358931,-129.9
813.483648,138.5997500928,-129.9
813.115386375,138.64288091970002,-129.9
812.7467790000001,138.6860275944,-129.9
812.377828125,138.7291893375,-129.9
812.0085359999999,138.7723653696,-129.9
811.638904875,138.8155549113,-129.9
811.268937,138.85875718320003,-129.9
810.898634625,138.90197140589999,-129.9
810.528,138.9451968,-129.9
810.157035375,138.98843258610003,-129.9
809.785743,139.0316779848,-129.9
809.414125125,139.0749322167,-129.9
809.042184,139.1181945024,-129.9
808.669921875,139.1614640625,-129.9
808.2973410000001,139.2047401176,-129.9
807.924443625,139.2480218883,-129.9
807.551232,139.2913085952,-129.9
807.1777083750001,139.33459945890002,-129.9
806.803875,139.3778937,-129.9
806.429734125,139.42119053910002,-129.9
806.055288,139.4644891968,-129.9
805.680538875,139.50778889370002,-129.9
805.3054890000001,139.5510888504,-129.9
804.9301406249999,139.59438828749998,-129.9
804.554496,139.63768642559998,-129.9
804.178557375,139.68098248529998,-129.9
803.802327,139.72427568720002,-129.9
803.425807125,139.7675652519,-129.9
803.049,139.81085040000002,-129.9
802.671907875,139.85413035210001,-129.9
802.294533,139.89740432879998,-129.9
801.9168776250001,139.9406715507,-129.9
801.538944,139.9839312384,-129.9
801.1607343750001,140.02718261249998,-129.9
800.782251,140.0704248936,-129.9
800.403496125,140.11365730229997,-129.9
800.0244720000002,140.1568790592,-129.9
799.6451808749999,140.2000893849,-129.9
799.265625,140.2432875,-129.9
798.885806625,140.28647262509998,-129.9
798.505728,140.3296439808,-129.9
798.1253913749999,140.37280078770002,-129.9
797.744799,140.4159422664,-129.9
797.3639531250001,140.45906763749997,-129.9
796.982856,140.5021761216,-129.9
796.601509875,140.5452669393,-129.9
796.2199169999999,140.5883393112,-129.9
795.8380796250001,140.6313924579,-129.9
795.456,140.6744256,-129.9
795.0736803750001,140.71743795810002,-129.9
794.6911230000001,140.76042875279998,-129.9
794.308330125,140.8033972047,-129.9
793.925304,140.8463425344,-129.9
793.542046875,140.8892639625,-129.9
793.1585610000001,140.93216070960003,-129.9
792.774848625,140.9750319963,-129.9
792.390912,141.0178770432,-129.9
792.006753375,141.0606950709,-129.9
791.622375,141.1034853,-129.9
791.2377791250001,141.1462469511,-129.9
790.8529679999999,141.1889792448,-129.9
790.4679438750001,141.2316814017,-129.9
790.0827089999999,141.2743526424,-129.9
789.697265625,141.31699218750003,-129.9
789.3116160000001,141.3595992576,-129.9
788.925762375,141.40217307330002,-129.9
788.539707,141.44471285520004,-129.9
788.1534521250001,141.48721782389998,-129.9
787.767,141.5296872,-129.9
787.380352875,141.5721202041,-129.9
786.993513,141.6145160568,-129.9
786.606482625,141.65687397870002,-129.9
786.219264,141.6991931904,-129.9
785.831859375,141.74147291250003,-129.9
785.444271,141.7837123656,-129.9
785.0565011250001,141.8259107703,-129.9
784.6685520000001,141.8680673472,-129.9
784.280425875,141.9101813169,-129.9
783.8921250000001,141.95225190000002,-129.9
783.5036516250001,141.9942783171,-129.9
783.115008,142.0362597888,-129.9
782.726196375,142.07819553570002,-129.9
782.337219,142.1200847784,-129.9
781.9480781249999,142.1619267375,-129.9
781.558776,142.20372063360003,-129.9
781.169314875,142.2454656873,-129.9
780.7796969999999,142.2871611192,-129.9
780.389924625,142.3288061499,-129.9
780.0,142.37040000000002,-129.9
779.609925375,142.41194189010002,-129.9
779.2197030000001,142.4534310408,-129.9
778.829335125,142.4948666727,-129.9
778.4388240000001,142.53624800640003,-129.9
778.048171875,142.5775742625,-129.9
777.657381,142.6188446616,-129.9
777.266453625,142.66005842430002,-129.9
776.875392,142.7012147712,-129.9
776.484198375,142.74231292289997,-129.9
776.092875,142.7833521,-129.9
775.701424125,142.8243315231,-129.9
775.309848,142.86525041279998,-129.9
774.918148875,142.9061079897,-129.9
774.526329,142.94690347440002,-129.9
774.1343906249999,142.9876360875,-129.9
773.742336,143.0283050496,-129.9
773.3501673750001,143.0689095813,-129.9
772.9578870000001,143.10944890320002,-129.9
772.565497125,143.14992223590002,-129.9
772.173,143.1903288,-129.9
771.7803978750001,143.2306678161,-129.9
771.387693,143.27093850480003,-129.9
770.9948876249999,143.31114008670002,-129.9
770.601984,143.3512717824,-129.9
770.208984375,143.39133281250002,-129.9
769.8158910000001,143.4313223976,-129.9
769.4227061250001,143.47123975830002,-129.9
769.029432,143.5110841152,-129.9
768.636070875,143.55085468890002,-129.9
768.2426250000001,143.5905507,-129.9
767.849096625,143.6301713691,-129.9
767.4554880000001,143.66971591680002,-129.9
767.061801375,143.70918356369998,-129.9
766.668039,143.7485735304,-129.9
766.274203125,143.78788503750002,-129.9
765.880296,143.82711730559998,-129.9
765.486319875,143.8662695553,-129.9
765.092277,143.9053410072,-129.9
764.698169625,143.9443308819,-129.9
764.304,143.98323840000003,-129.9
763.9097703750001,144.02206278210002,-129.9
763.515483,144.0608032488,-129.9
763.121140125,144.0994590207,-129.9
762.726744,144.1380293184,-129.9
762.332296875,144.1765133625,-129.9
761.937801,144.21491037360002,-129.9
761.5432586249999,144.2532195723,-129.9
761.148672,144.2914401792,-129.9
760.7540433749999,144.3295714149,-129.9
760.359375,144.3676125,-129.9
759.964669125,144.4055626551,-129.9
759.569928,144.4434211008,-129.9
759.175153875,144.48118705770003,-129.9
758.780349,144.51885974639998,-129.9
758.385515625,144.5564383875,-129.9
757.990656,144.5939222016,-129.9
757.595772375,144.63131040930003,-129.9
757.200867,144.6686022312,-129.9
756.805942125,144.7057968879,-129.9
756.411,144.7428936,-129.9
756.0160428749999,144.77989158809999,-129.9
755.621073,144.8167900728,-129.9
755.226092625,144.85358827469997,-129.9
754.8311040000001,144.8902854144,-129.9
754.436109375,144.9268807125,-129.9
754.0411110000001,144.9633733896,-129.9
753.6461111250001,144.99976266630003,-129.9
753.2511119999999,145.0360477632,-129.9
752.8561158750001,145.0722279009,-129.9
752.4611249999999,145.1083023,-129.9
752.066141625,145.1442701811,-129.9
751.671168,145.18013076480003,-129.9
751.276206375,145.21588327170002,-129.9
750.881259,145.25152692240002,-129.9
750.486328125,145.2870609375,-129.9
750.091416,145.32248453760002,-129.9
749.696524875,145.3577969433,-129.9
749.301657,145.3929973752,-129.9
748.906814625,145.4280850539,-129.9
748.512,145.4630592,-129.9
748.117215375,145.49791903410002,-129.9
747.722463,145.53266377679998,-129.9
747.3277451250001,145.5672926487,-129.9
746.9330640000001,145.6018048704,-129.9
746.5384218749999,145.63619966250002,-129.9
746.143821,145.6704762456,-129.9
745.7492636250001,145.70463384030003,-129.9
745.354752,145.73867166719998,-129.9
744.960288375,145.77258894690002,-129.9
744.565875,145.8063849,-129.9
744.171514125,145.8400587471,-129.9
743.777208,145.8736097088,-129.9
743.382958875,145.90703700569998,-129.9
742.988769,145.9403398584,-129.9
742.594640625,145.9735174875,-129.9
742.200576,146.0065691136,-129.9
741.806577375,146.0394939573,-129.9
741.412647,146.0722912392,-129.9
741.018787125,146.1049601799,-129.9
740.625,146.1375,-129.9
740.231287875,146.16990992010003,-129.9
739.837653,146.2021891608,-129.9
739.444097625,146.2343369427,-129.9
739.050624,146.26635248640002,-129.9
738.657234375,146.2982350125,-129.9
738.263931,146.3299837416,-129.9
737.8707161250001,146.3615978943,-129.9
737.477592,146.3930766912,-129.9
737.084560875,146.4244193529,-129.9
736.6916249999999,146.45562510000002,-129.9
736.298786625,146.48669315310002,-129.9
735.906048,146.51762273280002,-129.9
735.5134113749999,146.5484130597,-129.9
735.120879,146.5790633544,-129.9
734.728453125,146.6095728375,-129.9
734.336136,146.6399407296,-129.9
733.943929875,146.6701662513,-129.9
733.5518370000001,146.7002486232,-129.9
733.1598596250001,146.7301870659,-129.9
732.768,146.7599808,-129.9
732.376260375,146.78962904610003,-129.9
731.984643,146.8191310248,-129.9
731.593150125,146.8484859567,-129.9
731.2017840000001,146.8776930624,-129.9
730.810546875,146.9067515625,-129.9
730.419441,146.9356606776,-129.9
730.028468625,146.9644196283,-129.9
729.637632,146.9930276352,-129.9
729.246933375,147.0214839189,-129.9
728.8563750000001,147.04978770000002,-129.9
728.4659591249999,147.0779381991,-129.9
728.075688,147.10593463680001,-129.9
727.6855638750001,147.13377623370002,-129.9
727.2955890000001,147.1614622104,-129.9
726.905765625,147.1889917875,-129.9
726.5160960000001,147.2163641856,-129.9
726.126582375,147.2435786253,-129.9
725.737227,147.2706343272,-129.9
725.348032125,147.2975305119,-129.9
724.959,147.3242664,-129.9
724.570132875,147.3508412121,-129.9
724.1814330000001,147.37725416880002,-129.9
723.792902625,147.40350449070002,-129.9
723.404544,147.4295913984,-129.9
723.016359375,147.45551411250003,-129.9
722.628351,147.4812718536,-129.9
722.240521125,147.5068638423,-129.9
721.8528719999999,147.53228929920002,-129.9
721.465405875,147.55754744489997,-129.9
721.078125,147.5826375,-129.9
720.691031625,147.6075586851,-129.9
720.304128,147.6323102208,-129.9
719.917416375,147.6568913277,-129.9
719.530899,147.6813012264,-129.9
719.144578125,147.7055391375,-129.9
718.758456,147.72960428160002,-129.9
718.3725348749999,147.7534958793,-129.9
717.9868170000001,147.77721315120002,-129.9
717.601304625,147.80075531789998,-129.9
717.216,147.82412159999998,-129.9
716.830905375,147.8473112181,-129.9
716.446023,147.8703233928,-129.9
716.0613551250001,147.8931573447,-129.9
715.676904,147.9158122944,-129.9
715.292671875,147.9382874625,-129.9
714.9086610000002,147.9605820696,-129.9
714.524873625,147.9826953363,-129.9
714.1413120000001,148.0046264832,-129.9
713.757978375,148.02637473090002,-129.9
713.3748750000001,148.04793930000002,-129.9
712.992004125,148.0693194111,-129.9
712.6093679999999,148.0905142848,-129.9
712.226968875,148.1115231417,-129.9
711.8448089999999,148.13234520240002,-129.9
711.462890625,148.1529796875,-129.9
711.081216,148.1734258176,-129.9
710.699787375,148.1936828133,-129.9
710.3186069999999,148.2137498952,-129.9
709.9376771249999,148.2336262839,-129.9
709.557,148.25331119999998,-129.9
709.176577875,148.2728038641,-129.9
708.796413,148.29210349680002,-129.9
708.4165076249999,148.31120931869998,-129.9
708.036864,148.3301205504,-129.9
707.657484375,148.3488364125,-129.9
707.278371,148.3673561256,-129.9
706.8995261250001,148.38567891030002,-129.9
706.5209520000001,148.4038039872,-129.9
706.1426508750001,148.42173057690002,-129.9
705.764625,148.4394579,-129.9
705.386876625,148.4569851771,-129.9
705.0094079999999,148.47431162880002,-129.9
704.632221375,148.4914364757,-129.9
704.255319,148.5083589384,-129.9
703.878703125,148.52507823749997,-129.9
703.502376,148.5415935936,-129.9
703.126339875,148.5579042273,-129.9
702.750597,148.5740093592,-129.9
702.375149625,148.5899082099,-129.9
702.0,148.6056,-129.9
701.625150375,148.6210839501,-129.9
701.250603,148.6363592808,-129.9
700.8763601249999,148.6514252127,-129.9
700.502424,148.66628096640002,-129.9
700.1287968749999,148.68092576249998,-129.9
699.7554809999999,148.6953588216,-129.9
699.382478625,148.7095793643,-129.9
699.009792,148.7235866112,-129.9
698.637423375,148.7373797829,-129.9
698.2653750000001,148.7509581,-129.9
697.893649125,148.76432078309998,-129.9
697.522248,148.77746705279998,-129.9
697.151173875,148.79039612969999,-129.9
696.780429,148.8031072344,-129.9
696.4100156250001,148.8155995875,-129.9
696.0399359999999,148.82787240960002,-129.9
695.6701923749999,148.83992492130002,-129.9
695.300787,148.8517563432,-129.9
694.931722125,148.8633658959,-129.9
694.563,148.87475279999998,-129.9
694.194622875,148.8859162761,-129.9
693.826593,148.8968555448,-129.9
693.458912625,148.90756982669998,-129.9
693.091584,148.9180583424,-129.9
692.724609375,148.9283203125,-129.9
692.3579910000001,148.93835495759998,-129.9
691.991731125,148.9481614983,-129.9
691.625832,148.9577391552,-129.9
691.260295875,148.96708714890002,-129.9
690.8951250000001,148.97620469999998,-129.9
690.530321625,148.9850910291,-129.9
690.165888,148.9937453568,-129.9
689.801826375,149.0021669037,-129.9
689.438139,149.01035489039998,-129.9
689.074828125,149.0183085375,-129.9
688.711896,149.0260270656,-129.9
688.349344875,149.0335096953,-129.9
687.9871770000001,149.0407556472,-129.9
687.625394625,149.0477641419,-129.9
687.2640000000001,149.0545344,-129.9
686.9029953750002,149.0610656421,-129.9
686.542383,149.0673570888,-129.9
686.182165125,149.0734079607,-129.9
685.8223439999999,149.0792174784,-129.9
685.462921875,149.08478486250002,-129.9
685.1039010000001,149.0901093336,-129.9
684.7452836250001,149.0951901123,-129.9
684.387072,149.10002641920002,-129.9
684.029268375,149.1046174749,-129.9
683.671875,149.10896250000002,-129.9
683.314894125,149.1130607151,-129.9
682.958328,149.1169113408,-129.9
682.602178875,149.1205135977,-129.9
682.2464490000001,149.12386670639998,-129.9
681.891140625,149.1269698875,-129.9
681.5362560000001,149.12982236160002,-129.9
681.1817973749999,149.1324233493,-129.9
680.827767,149.13477207120002,-129.9
680.474167125,149.1368677479,-129.9
680.121,149.13870960000003,-129.9
679.768267875,149.14029684809998,-129.9
679.415973,149.1416287128,-129.9
679.064117625,149.1427044147,-129.9
678.7127039999999,149.14352317440003,-129.9
678.3617343750001,149.1440842125,-129.9
678.011211,149.14438674960002,-129.9
677.661136125,149.14443000629998,-129.9
677.311512,149.14421320320002,-129.9
676.962340875,149.1437355609,-129.9
676.613625,149.14299630000002,-129.9
676.2653666250001,149.1419946411,-129.9
675.917568,149.14072980480003,-129.9
675.5702313749998,149.1392010117,-129.9
675.2233590000001,149.1374074824,-129.9
674.876953125,149.1353484375,-129.9
674.531016,149.1330230976,-129.9
674.185549875,149.1304306833,-129.9
673.840557,149.12757041519998,-129.9
673.4960396250001,149.1244415139,-129.9
673.152,149.12104320000003,-129.9
672.8084403749999,149.11737469410002,-129.9
672.465363,149.1134352168,-129.9
672.122770125,149.10922398870002,-129.9
671.780664,149.10474023039998,-129.9
671.439046875,149.09998316250002,-129.9
671.097921,149.09495200560002,-129.9
670.757288625,149.0896459803,-129.9
670.417152,149.0840643072,-129.9
670.077513375,149.0782062069,-129.9
669.7383750000001,149.0720709,-129.9
669.3997391250001,149.0656576071,-129.9
669.061608,149.05896554880002,-129.9
668.723983875,149.0519939457,-129.9
668.3868689999999,149.0447420184,-129.9
668.050265625,149.0372089875,-129.9
667.7141760000001,149.02939407360003,-129.9
667.378602375,149.0212964973,-129.9
667.043547,149.0129154792,-129.9
666.7090121249998,149.00425023990002,-129.9
666.375,148.99530000000001,-129.9
666.0415128750001,148.9860639801,-129.9
665.708553,148.97654140080002,-129.9
665.376122625,148.9667314827,-129.9
665.0442240000001,148.95663344640002,-129.9
664.7128593750001,148.94624651249998,-129.9
664.382031,148.93556990160002,-129.9
664.0517411249999,148.9246028343,-129.9
663.721992,148.91334453119998,-129.9
663.392785875,148.9017942129,-129.9
663.064125,148.88995110000002,-129.9
662.736011625,148.87781441310003,-129.9
662.408448,148.8653833728,-129.9
662.0814363750001,148.8526571997,-129.9
661.754979,148.83963511439998,-129.9
661.429078125,148.8263163375,-129.9
661.1037360000001,148.81270008959999,-129.9
660.778954875,148.7987855913,-129.9
660.4547369999999,148.78457206320002,-129.9
660.131084625,148.77005872590001,-129.9
659.808,148.7552448,-129.9
659.4854853749999,148.7401295061,-129.9
659.163543,148.7247120648,-129.9
658.8421751249999,148.70899169670002,-129.9
658.521384,148.6929676224,-129.9
658.201171875,148.6766390625,-129.9
657.881541,148.66000523760002,-129.9
657.5624936250001,148.6430653683,-129.9
657.2440320000001,148.6258186752,-129.9
656.926158375,148.60826437890003,-129.9
656.6088750000001,148.5904017,-129.9
656.292184125,148.5722298591,-129.9
655.976088,148.5537480768,-129.9
655.660588875,148.53495557370002,-129.9
655.345689,148.5158515704,-129.9
655.031390625,148.49643528749996,-129.9
654.717696,148.4767059456,-129.9
654.404607375,148.45666276530002,-129.9
654.0921269999999,148.43630496720002,-129.9
653.780257125,148.41563177189997,-129.9
653.4689999999999,148.3946424,-129.9
653.158357875,148.37333607210002,-129.9
652.848333,148.3517120088,-129.9
652.538927625,148.32976943070003,-129.9
652.230144,148.30750755840003,-129.9
651.921984375,148.28492561250002,-129.9
651.614451,148.26202281360003,-129.9
651.307546125,148.2387983823,-129.9
651.001272,148.2152515392,-129.9
650.695630875,148.1913815049,-129.9
650.390625,148.1671875,-129.9
650.086256625,148.14266874510002,-129.9
649.7825280000002,148.1178244608,-129.9
649.4794413750001,148.0926538677,-129.9
649.176999,148.0671561864,-129.9
648.8752031250001,148.0413306375,-129.9
648.5740559999999,148.01517644160003,-129.9
648.2735598749999,147.98869281929998,-129.9
